1084	1
1085	2
1086	2
1087	1
1088	2
1089	1
1090	2
1091	2
1092	1
1093	1
1094	1
1095	1
1096	2
1097	1
1098	2
1099	1
1100	2
1101	2
1102	1
1103	1
1104	1
1105	5
1106	2
1107	1
1108	3
1109	1
1110	1
1111	2
1112	1
1113	1
1114	1
1115	2
1116	1
1117	1
1118	2
1119	2
1120	2
1121	1
1122	2
1123	1
1124	1
1125	1
1126	1
1127	1
1128	1
1129	1
1130	1
1131	1
1132	5
1133	1
1134	1
1135	1
1136	3
1137	1
1138	1
1139	1
1140	3
1141	1
1142	1
1143	1
1144	3
1145	3
1146	1
1147	1
1148	1
1149	5
1150	2
1151	2
1152	2
1153	1
1154	1
1155	1
1156	1
1157	1
1158	1
1159	1
1160	1
1161	1
1162	2
1163	1
1164	1
1165	2
1166	1
1167	5
1168	1
1169	3
1170	1
1171	1
1172	1
1173	1
1174	1
1175	1
1176	1
1177	1
1178	1
1179	1
1180	1
1181	1
1182	1
1183	3
1184	5
1185	2
1186	2
1187	3
1188	2
1189	1
1190	2
1191	1
1192	3
1193	1
1194	1
1195	1
1196	2
1197	1
1198	1
1199	2
1200	1
1201	3
1202	2
1203	2
1204	1
1205	1
1206	1
1207	1
1208	2
1209	1
1210	1
1211	2
1212	1
1213	1
1214	1
1215	1
1216	3
1217	1
1218	1
1219	1
1220	3
1221	1
1222	1
1223	2
1224	2
1225	2
1226	3
1227	1
1228	2
1229	1
1230	1
1231	2
1232	1
1233	2
1234	3
1235	3
1236	1
1237	1
1238	1
1239	1
1240	1
1241	1
1242	1
1243	3
1244	1
1245	1
1246	1
1247	3
1248	1
1249	2
1250	2
1251	1
1252	1
1253	1
1254	1
1255	3
1256	1
1257	1
1258	1
1259	1
1260	2
1261	1
1262	1
1263	1
1264	1
1265	1
1266	2
1267	2
1268	2
1269	2
1270	5
1271	1
1272	1
1273	1
1274	1
1275	1
1276	1
1277	2
1278	1
1279	3
1280	1
1281	1
1282	1
1283	1
1284	1
1285	2
1286	1
1287	2
1288	1
1289	2
1290	1
1291	1
1292	2
1293	1
1294	1
1295	1
1296	1
1297	6
1298	2
1299	1
1300	1
1301	1
1302	1
1303	2
1304	1
1305	1
1306	1
1307	2
1308	1
1309	2
1310	1
1311	1
1312	1
1313	1
1314	1
1315	1
1316	3
1317	2
1318	1
1319	1
1320	2
1321	1
1322	1
1323	1
1324	1
1325	2
1326	1
1327	2
1328	1
1329	1
1330	2
1331	1
1332	1
1333	1
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	2
1342	3
1343	2
1344	1
1345	1
1346	1
1347	1
1348	1
1349	1
1350	1
1351	3
1352	2
1353	1
1354	3
1355	1
1356	2
1357	1
1358	1
1359	1
1360	1
1361	1
1362	1
1363	1
1364	2
1365	2
1366	1
1367	1
1368	1
1369	1
1370	1
1371	2
1372	1
1373	1
1374	3
1375	1
1376	2
1377	1
1378	2
1379	1
1380	2
1381	2
1382	1
1383	2
1384	2
1385	1
1386	1
1387	1
1388	2
1389	1
1390	2
1391	1
1392	1
1393	2
1394	3
1395	1
1396	1
1397	2
1398	1
1399	1
1400	1
1401	3
1402	3
1403	2
1404	1
1405	3
1406	2
1407	1
1408	1
1409	1
1410	1
1411	1
1412	1
1413	2
1414	1
1415	2
1416	2
1417	1
1418	2
1419	2
1420	1
1421	3
1422	1
1423	1
1424	1
1425	1
1426	1
1427	2
1428	1
1429	2
1430	2
1431	1
1432	1
1433	1
1434	2
1435	1
1436	1
1437	1
1438	1
1439	3
1440	1
1441	2
1442	1
1443	1
1444	2
1445	1
1446	2
1447	2
1448	1
1449	1
1450	2
1451	1
1452	1
1453	3
1454	2
1455	3
1456	3
1457	1
1458	1
1459	1
1460	1
1461	2
1462	2
1463	1
1464	1
1465	1
1466	1
1467	1
1468	1
1469	3
1470	1
1471	1
1472	2
1473	1
1474	2
1475	1
1476	5
1477	1
1478	1
1479	1
1480	2
1481	1
1482	1
1483	1
1484	2
1485	3
1486	3
1487	1
1488	2
1489	1
1490	3
1491	1
1492	1
1493	1
1494	2
1495	3
1496	1
1497	1
1498	2
1499	1
1500	2
1501	1
1502	1
1503	1
1504	1
1505	1
1506	1
1507	1
1508	3
1509	1
1510	1
1511	3
1512	2
1513	1
1514	1
1515	1
1516	1
1517	2
1518	1
1519	1
1520	1
1521	1
1522	1
1523	1
1524	1
1525	3
1526	1
1527	2
1528	1
1529	3
1530	2
1531	1
1532	3
1533	5
1534	1
1535	2
1536	1
1537	5
1538	1
1539	1
1540	1
1541	2
1542	3
1543	2
1544	2
1545	1
1546	2
1547	1
1548	1
1549	1
1550	2
1551	1
1552	1
1553	2
1554	2
1555	2
1556	1
1557	3
1558	1
1559	2
1560	2
1561	1
1562	1
1563	3
1564	1
1565	1
1566	2
1567	3
1568	2
1569	1
1570	2
1571	3
1572	2
1573	1
1574	1
1575	1
1576	2
1577	2
1578	2
1579	2
1580	1
1581	1
1582	1
1583	1
1584	1
1585	1
1586	1
1587	3
1588	5
1589	1
1590	1
1591	1
1592	2
1593	2
1594	1
1595	3
1596	2
1597	2
1598	1
1599	1
1600	2
1601	1
1602	1
1603	2
1604	1
1605	2
1606	3
1607	1
1608	1
1609	1
1610	2
1611	2
1612	1
1613	1
1614	5
1615	3
1616	2
1617	1
1618	2
1619	1
1620	3
1621	1
1622	1
1623	2
1624	2
1625	1
1626	3
1627	1
1628	1
1629	1
1630	2
1631	2
1632	3
1633	1
1634	2
1635	1
1636	1
1637	5
1638	3
1639	1
1640	1
1641	1
1642	2
1643	2
1644	2
1645	3
1646	1
1647	1
1648	1
1649	1
1650	1
1651	2
1652	1
1653	1
1654	2
1655	2
1656	1
1657	1
1658	2
1659	1
1660	1
1661	1
1662	1
1663	3
1664	2
1665	1
1666	3
1667	1
1668	1
1669	1
1670	2
1671	1
1672	1
1673	2
1674	2
1675	1
1676	2
1677	1
1678	1
1679	1
1680	2
1681	1
1682	1
1683	1
1684	5
1685	1
1686	1
1687	2
1688	1
1689	3
1690	1
1691	1
1692	1
1693	1
1694	2
1695	2
1696	1
1697	1
1698	3
1699	2
1700	1
1701	3
1702	2
1703	1
1704	1
1705	1
1706	2
1707	1
1708	1
1709	2
1710	2
1711	2
1712	1
1713	3
1714	2
1715	1
1716	1
1717	1
1718	5
1719	1
1720	5
1721	1
1722	1
1723	1
1724	5
1725	1
1726	3
1727	1
1728	2
1729	1
1730	1
1731	1
1732	1
1733	1
1734	1
1735	1
1736	1
1737	3
1738	2
1739	1
1740	1
1741	1
1742	1
1743	1
1744	1
1745	3
1746	1
1747	1
1748	2
1749	3
1750	1
1751	1
1752	2
1753	1
1754	1
1755	1
1756	2
1757	1
1758	1
1759	1
1760	1
1761	1
1762	1
1763	2
1764	3
1765	1
1766	1
1767	2
1768	1
1769	1
1770	5
1771	2
1772	1
1773	1
1774	5
1775	2
1776	1
1777	2
1778	3
1779	3
1780	1
1781	1
1782	1
1783	3
1784	1
1785	1
1786	1
1787	5
1788	1
1789	2
1790	1
1791	6
1792	1
1793	1
1794	3
1795	1
1796	1
1797	1
1798	1
1799	1
1800	2
1801	1
1802	1
1803	1
1804	1
1805	2
1806	1
1807	2
1808	2
1809	1
1810	1
1811	2
1812	1
1813	1
1814	1
1815	1
1816	2
1817	1
1818	3
1819	1
1820	1
1821	3
1822	2
1823	1
1824	5
1825	5
1826	1
1827	1
1828	5
1829	3
1830	1
1831	2
1832	3
1833	1
1834	2
1835	1
1836	3
1837	1
1838	1
1839	2
1840	1
1841	1
1842	1
1843	1
1844	3
1845	2
1846	2
1847	1
1848	2
1849	2
1850	2
1851	1
1852	3
1853	3
1854	2
1855	1
1856	1
1857	1
1858	2
1859	1
1860	1
1861	2
1862	5
1863	1
1864	1
1865	1
1866	1
1867	1
1868	1
1869	1
1870	1
1871	1
1872	2
1873	2
1874	2
1875	1
1876	2
1877	1
1878	1
1879	3
1880	2
1881	1
1882	2
1883	2
1884	2
1885	1
1886	1
1887	1
1888	2
1889	1
1890	1
1891	1
1892	1
1893	1
1894	1
1895	2
1896	1
1897	3
1898	1
1899	1
1900	1
1901	1
1902	3
1903	1
1904	5
1905	1
1906	1
1907	1
1908	2
1909	1
1910	1
1911	1
1912	1
1913	3
1914	1
1915	3
1916	3
1917	2
1918	2
1919	2
1920	1
1921	2
1922	1
1923	1
1924	1
1925	2
1926	3
1927	1
1928	1
1929	1
1930	2
1931	1
1932	5
1933	1
1934	1
1935	1
1936	1
1937	1
1938	1
1939	2
1940	3
1941	1
1942	2
1943	3
1944	2
1945	1
1946	1
1947	2
1948	1
1949	2
1950	1
1951	2
1952	1
1953	1
1954	1
1955	1
1956	1
1957	2
1958	1
1959	1
1960	1
1961	1
1962	1
1963	3
1964	2
1965	3
1966	1
1967	2
1968	1
1969	1
1970	1
1971	2
1972	2
1973	1
1974	2
1975	1
1976	3
1977	1
1978	1
1979	2
1980	1
1981	1
1982	1
1983	1
1984	1
1985	5
1986	1
1987	1
1988	3
1989	1
1990	1
1991	1
1992	1
1993	2
1994	1
1995	1
1996	2
1997	1
1998	3
1999	1
2000	1
2001	1
2002	1
2003	1
2004	2
2005	1
2006	1
2007	1
2008	1
2009	2
2010	1
2011	2
2012	2
2013	6
2014	1
2015	1
2016	2
2017	1
2018	1
2019	2
2020	3
2021	1
2022	1
2023	1
2024	1
2025	1
2026	3
2027	2
2028	1
2029	1
2030	2
2031	1
2032	1
2033	1
2034	1
2035	1
2036	2
2037	1
2038	1
2039	3
2040	5
2041	1
2042	1
2043	2
2044	2
2045	1
2046	1
2047	1
2048	3
2049	1
2050	1
2051	1
2052	2
2053	1
2054	1
2055	1
2056	1
2057	1
2058	1
2059	4
2060	2
2061	1
2062	1
2063	2
2064	2
2065	3
2066	1
2067	1
2068	1
2069	1
2070	1
2071	1
2072	2
2073	1
2074	1
2075	2
2076	1
2077	2
2078	1
2079	2
2080	1
2081	1
2082	2
2083	1
2084	1
2085	1
2086	1
2087	2
2088	3
2089	2
2090	1
2091	1
2092	1
2093	2
2094	3
2095	1
2096	1
2097	2
2098	1
2099	2
2100	2
2101	1
2102	2
2103	1
2104	2
2105	1
2106	1
2107	2
2108	1
2109	2
2110	3
2111	1
2112	1
2113	1
2114	3
2115	1
2116	1
2117	1
2118	1
2119	1
2120	1
2121	2
2122	1
2123	1
2124	1
2125	1
2126	1
2127	1
2128	1
2129	3
2130	1
2131	1
2132	1
2133	1
2134	1
2135	2
2136	1
2137	1
2138	1
2139	2
2140	5
2141	2
2142	1
2143	1
2144	1
2145	1
2146	1
2147	1
2148	1
2149	1
2150	1
2151	2
2152	1
2153	2
2154	3
2155	2
2156	1
2157	2
2158	2
2159	2
2160	1
2161	2
2162	1
2163	1
2164	1
2165	3
2166	2
2167	1
2168	1
2169	1
2170	1
2171	1
2172	1
2173	1
2174	1
2175	2
2176	1
2177	1
2178	1
2179	3
2180	1
2181	1
2182	1
2183	1
2184	1
2185	3
2186	5
2187	2
2188	2
2189	1
2190	1
2191	1
2192	1
2193	1
2194	1
2195	2
2196	1
2197	1
2198	1
2199	1
2200	1
2201	2
2202	2
2203	1
2204	1
2205	2
2206	2
2207	2
2208	1
2209	2
2210	1
2211	2
2212	2
2213	1
2214	1
2215	2
2216	1
2217	1
2218	2
2219	2
2220	1
2221	1
2222	3
2223	2
2224	2
2225	1
2226	5
2227	1
2228	2
2229	2
2230	1
2231	1
2232	1
2233	1
2234	1
2235	6
2236	1
2237	2
2238	1
2239	2
2240	1
2241	2
2242	1
2243	2
2244	1
2245	1
2246	5
2247	1
2248	2
2249	2
2250	1
2251	1
2252	1
2253	1
2254	1
2255	1
2256	1
2257	1
2258	1
2259	2
2260	1
2261	3
2262	1
2263	2
2264	1
2265	1
2266	2
2267	1
2268	1
2269	1
2270	2
2271	1
2272	2
2273	1
2274	1
2275	1
2276	1
2277	1
2278	1
2279	1
2280	1
2281	1
2282	1
2283	1
2284	1
2285	1
2286	1
2287	3
2288	3
2289	1
2290	3
2291	2
2292	2
2293	2
2294	1
2295	1
2296	1
2297	1
2298	2
2299	1
2300	1
2301	1
2302	2
2303	2
2304	1
2305	1
2306	1
2307	1
2308	1
2309	2
2310	1
2311	1
2312	1
2313	1
2314	1
2315	2
2316	1
2317	1
2318	3
2319	2
2320	2
2321	2
2322	1
2323	1
2324	1
2325	1
2326	1
2327	1
2328	3
2329	1
2330	1
2331	1
2332	2
2333	1
2334	2
2335	1
2336	1
2337	1
2338	1
2339	3
2340	1
2341	1
2342	1
2343	1
2344	1
2345	1
2346	1
2347	1
2348	2
2349	2
2350	1
2351	1
2352	1
2353	3
2354	1
2355	2
2356	2
2357	2
2358	1
2359	5
2360	2
2361	1
2362	1
2363	2
2364	1
2365	2
2366	1
2367	1
2368	1
2369	2
2370	1
2371	1
2372	2
2373	1
2374	1
2375	2
2376	3
2377	2
2378	2
2379	2
2380	1
2381	1
2382	1
2383	5
2384	1
2385	3
2386	1
2387	2
2388	1
2389	1
2390	5
2391	2
2392	1
2393	2
2394	2
2395	1
2396	1
2397	1
2398	1
2399	1
2400	1
2401	1
2402	2
2403	1
2404	1
2405	2
2406	1
2407	3
2408	1
2409	1
2410	2
2411	2
2412	1
2413	1
2414	1
2415	1
2416	2
2417	1
2418	1
2419	2
2420	2
2421	1
2422	2
2423	2
2424	1
2425	1
2426	1
2427	2
2428	1
2429	1
2430	1
2431	1
2432	1
2433	2
2434	1
2435	2
2436	2
2437	2
2438	1
2439	2
2440	1
2441	2
2442	2
2443	3
2444	1
2445	3
2446	1
2447	2
2448	3
2449	3
2450	3
2451	3
2452	1
2453	1
2454	1
2455	1
2456	1
2457	1
2458	3
2459	1
2460	1
2461	2
2462	1
2463	1
2464	1
2465	2
2466	1
2467	1
2468	1
2469	3
2470	1
2471	3
2472	2
2473	2
2474	2
2475	1
2476	1
2477	1
2478	3
2479	1
2480	3
2481	1
2482	1
2483	1
2484	2
2485	1
2486	2
2487	1
2488	1
2489	1
2490	2
2491	1
2492	1
2493	1
2494	1
2495	3
2496	1
2497	1
2498	1
2499	1
2500	1
2501	1
2502	1
2503	1
2504	1
2505	1
2506	3
2507	3
2508	1
2509	2
2510	1
2511	1
2512	1
2513	3
2514	2
2515	2
2516	2
2517	1
2518	2
2519	1
2520	1
2521	2
2522	1
2523	2
2524	1
2525	1
2526	1
2527	2
2528	2
2529	1
2530	1
2531	1
2532	1
2533	2
2534	1
2535	1
2536	2
2537	1
2538	2
2539	3
2540	1
2541	2
2542	1
2543	1
2544	1
2545	1
2546	1
2547	1
2548	2
2549	1
2550	1
2551	1
2552	1
2553	1
2554	1
2555	2
2556	1
2557	2
2558	2
2559	1
2560	2
2561	1
2562	1
2563	2
2564	2
2565	2
2566	2
2567	2
2568	3
2569	2
2570	1
2571	2
2572	1
2573	2
2574	2
2575	1
2576	2
2577	2
2578	1
2579	1
2580	1
2581	1
2582	2
2583	1
2584	1
2585	5
2586	5
2587	2
2588	1
2589	2
2590	2
2591	1
2592	1
2593	1
2594	1
2595	1
2596	1
2597	1
2598	2
2599	1
2600	1
2601	2
2602	1
2603	1
2604	1
2605	1
2606	1
2607	2
2608	2
2609	1
2610	1
2611	3
2612	3
2613	1
2614	2
2615	1
2616	2
2617	1
2618	1
2619	2
2620	2
2621	3
2622	3
2623	1
2624	1
2625	1
2626	2
2627	1
2628	2
2629	1
2630	1
2631	2
2632	1
2633	2
2634	1
2635	1
2636	1
2637	3
2638	1
2639	2
2640	1
2641	2
2642	3
2643	2
2644	1
2645	1
2646	2
2647	1
2648	1
2649	2
2650	1
2651	4
2652	1
2653	2
2654	1
2655	1
2656	1
2657	1
2658	1
2659	1
2660	1
2661	3
2662	1
2663	2
2664	2
2665	3
2666	1
2667	2
2668	2
2669	1
2670	3
2671	1
2672	1
2673	3
2674	1
2675	3
2676	1
2677	1
2678	2
2679	2
2680	1
2681	3
2682	3
2683	2
2684	1
2685	8
2686	1
2687	1
2688	1
2689	1
2690	3
2691	1
2692	2
2693	1
2694	2
2695	1
2696	1
2697	1
2698	3
2699	1
2700	1
2701	1
2702	1
2703	2
2704	2
2705	1
2706	2
2707	1
2708	1
2709	2
2710	2
2711	2
2712	3
2713	2
2714	1
2715	1
2716	1
2717	1
2718	1
2719	1
2720	1
2721	2
2722	2
2723	1
2724	1
2725	1
2726	2
2727	1
2728	1
2729	3
2730	1
2731	1
2732	1
2733	1
2734	2
2735	1
2736	1
2737	1
2738	1
2739	3
2740	1
2741	2
2742	2
2743	3
2744	1
2745	1
2746	2
2747	2
2748	2
2749	5
2750	2
2751	2
2752	1
2753	1
2754	1
2755	1
2756	1
2757	1
2758	2
2759	1
2760	1
2761	1
2762	2
2763	1
2764	1
2765	2
2766	5
2767	2
2768	1
2769	1
2770	1
2771	2
2772	1
2773	1
2774	1
2775	2
2776	1
2777	3
2778	2
2779	2
2780	1
2781	2
2782	2
2783	1
2784	1
2785	1
2786	2
2787	3
2788	1
2789	1
2790	1
2791	1
2792	1
2793	1
2794	2
2795	2
2796	1
2797	1
2798	1
2799	1
2800	1
2801	2
2802	1
2803	1
2804	2
2805	1
2806	2
2807	1
2808	1
2809	1
2810	1
2811	3
2812	1
2813	1
2814	1
2815	1
2816	1
2817	5
2818	1
2819	1
2820	3
2821	1
2822	2
2823	1
2824	1
2825	2
2826	1
2827	1
2828	2
2829	1
2830	1
2831	1
2832	1
2833	1
2834	1
2835	1
2836	2
2837	1
2838	2
2839	1
2840	3
2841	2
2842	2
2843	1
2844	1
2845	1
2846	1
2847	1
2848	3
2849	1
2850	1
2851	2
2852	1
2853	1
2854	1
2855	1
2856	2
2857	1
2858	1
2859	3
2860	1
2861	2
2862	1
2863	3
2864	1
2865	2
2866	3
2867	5
2868	1
2869	1
2870	1
2871	5
2872	1
2873	1
2874	3
2875	1
2876	1
2877	1
2878	2
2879	1
2880	3
2881	1
2882	1
2883	2
2884	1
2885	1
2886	2
2887	1
2888	1
2889	3
2890	1
2891	2
2892	1
2893	1
2894	1
2895	2
2896	2
2897	1
2898	1
2899	2
2900	1
2901	3
2902	1
2903	2
2904	1
2905	1
2906	2
2907	1
2908	2
2909	1
2910	1
2911	5
2912	1
2913	1
2914	5
2915	5
2916	1
2917	2
2918	1
2919	2
2920	1
2921	1
2922	1
2923	1
2924	2
2925	3
2926	2
2927	3
2928	1
2929	1
2930	2
2931	1
2932	1
2933	1
2934	1
2935	2
2936	2
2937	1
2938	1
2939	2
2940	1
2941	1
2942	1
2943	1
2944	5
2945	1
2946	1
2947	1
2948	1
2949	2
2950	1
2951	1
2952	1
2953	1
2954	3
2955	1
2956	1
2957	2
2958	3
2959	2
2960	1
2961	2
2962	1
2963	2
2964	1
2965	1
2966	1
2967	1
2968	1
2969	1
2970	2
2971	2
2972	1
2973	1
2974	1
2975	2
2976	2
2977	2
2978	3
2979	1
2980	1
2981	1
2982	1
2983	1
2984	1
2985	1
2986	1
2987	1
2988	1
2989	3
2990	1
2991	1
2992	1
2993	3
2994	1
2995	1
2996	1
2997	1
2998	1
2999	1
