1013	1
1014	5
1015	2
1016	1
1017	5
1018	1
1019	5
1020	1
1021	1
1022	1
1023	1
1024	2
1025	1
1026	1
1027	3
1028	3
1029	3
1030	1
1031	1
1032	2
1033	1
1034	1
1035	5
1036	1
1037	2
1038	5
1039	3
1040	1
1041	1
1042	1
1043	1
1044	1
1045	1
1046	1
1047	1
1048	2
1049	1
1050	1
1051	1
1052	1
1053	1
1054	1
1055	1
1056	3
1057	1
1058	3
1059	2
1060	2
1061	1
1062	1
1063	1
1064	1
1065	3
1066	2
1067	3
1068	1
1069	1
1070	1
1071	1
1072	2
1073	1
1074	3
1075	2
1076	1
1077	1
1078	1
1079	1
1080	5
1081	3
1082	3
1083	1
1084	2
1085	1
1086	3
1087	1
1088	1
1089	2
1090	1
1091	6
1092	3
1093	1
1094	2
1095	2
1096	2
1097	8
1098	1
1099	2
1100	1
1101	1
1102	1
1103	2
1104	1
1105	1
1106	3
1107	3
1108	1
1109	1
1110	1
1111	3
1112	2
1113	2
1114	1
1115	2
1116	2
1117	1
1118	2
1119	1
1120	1
1121	1
1122	2
1123	1
1124	1
1125	5
1126	3
1127	2
1128	1
1129	5
1130	3
1131	2
1132	2
1133	3
1134	3
1135	1
1136	1
1137	1
1138	3
1139	1
1140	1
1141	3
1142	3
1143	2
1144	1
1145	2
1146	1
1147	1
1148	1
1149	2
1150	5
1151	2
1152	3
1153	1
1154	1
1155	2
1156	5
1157	1
1158	3
1159	1
1160	2
1161	2
1162	2
1163	2
1164	2
1165	3
1166	7
1167	1
1168	1
1169	1
1170	1
1171	2
1172	1
1173	3
1174	3
1175	1
1176	7
1177	1
1178	2
1179	1
1180	1
1181	3
1182	2
1183	5
1184	1
1185	1
1186	2
1187	2
1188	1
1189	1
1190	3
1191	1
1192	1
1193	3
1194	5
1195	1
1196	5
1197	2
1198	2
1199	1
1200	1
1201	2
1202	1
1203	1
1204	7
1205	1
1206	1
1207	1
1208	1
1209	1
1210	2
1211	2
1212	3
1213	2
1214	1
1215	2
1216	1
1217	2
1218	3
1219	1
1220	3
1221	1
1222	3
1223	1
1224	1
1225	2
1226	1
1227	1
1228	5
1229	1
1230	2
1231	5
1232	1
1233	1
1234	2
1235	2
1236	1
1237	1
1238	1
1239	2
1240	1
1241	2
1242	1
1243	1
1244	1
1245	3
1246	1
1247	1
1248	1
1249	1
1250	1
1251	1
1252	3
1253	3
1254	2
1255	1
1256	1
1257	1
1258	2
1259	3
1260	1
1261	2
1262	2
1263	5
1264	1
1265	2
1266	1
1267	1
1268	1
1269	1
1270	2
1271	3
1272	1
1273	1
1274	2
1275	1
1276	1
1277	1
1278	1
1279	1
1280	5
1281	1
1282	1
1283	1
1284	1
1285	2
1286	1
1287	1
1288	5
1289	3
1290	1
1291	3
1292	2
1293	3
1294	5
1295	1
1296	2
1297	2
1298	1
1299	1
1300	1
1301	2
1302	1
1303	2
1304	1
1305	1
1306	2
1307	2
1308	3
1309	1
1310	2
1311	2
1312	1
1313	1
1314	2
1315	3
1316	1
1317	5
1318	3
1319	1
1320	2
1321	1
1322	2
1323	3
1324	2
1325	2
1326	1
1327	2
1328	2
1329	1
1330	1
1331	1
1332	1
1333	2
1334	3
1335	1
1336	1
1337	3
1338	1
1339	2
1340	1
1341	1
1342	3
1343	1
1344	2
1345	1
1346	2
1347	3
1348	2
1349	1
1350	2
1351	1
1352	1
1353	1
1354	2
1355	1
1356	1
1357	3
1358	1
1359	2
1360	2
1361	2
1362	1
1363	1
1364	2
1365	3
1366	1
1367	5
1368	3
1369	2
1370	1
1371	2
1372	3
1373	1
1374	2
1375	1
1376	1
1377	1
1378	1
1379	1
1380	2
1381	1
1382	1
1383	3
1384	1
1385	1
1386	2
1387	2
1388	1
1389	1
1390	5
1391	1
1392	1
1393	3
1394	1
1395	5
1396	1
1397	3
1398	2
1399	2
1400	2
1401	5
1402	1
1403	3
1404	2
1405	5
1406	2
1407	3
1408	1
1409	1
1410	1
1411	3
1412	6
1413	2
1414	2
1415	2
1416	1
1417	1
1418	1
1419	1
1420	1
1421	3
1422	1
1423	1
1424	3
1425	3
1426	1
1427	3
1428	2
1429	2
1430	2
1431	6
1432	1
1433	5
1434	1
1435	2
1436	2
1437	1
1438	5
1439	3
1440	1
1441	1
1442	5
1443	1
1444	1
1445	1
1446	1
1447	1
1448	2
1449	1
1450	2
1451	2
1452	5
1453	2
1454	1
1455	1
1456	1
1457	3
1458	2
1459	6
1460	1
1461	3
1462	2
1463	3
1464	1
1465	1
1466	2
1467	1
1468	1
1469	1
1470	2
1471	1
1472	1
1473	1
1474	1
1475	5
1476	2
1477	1
1478	1
1479	1
1480	1
1481	1
1482	1
1483	1
1484	3
1485	2
1486	1
1487	2
1488	2
1489	2
1490	3
1491	7
1492	1
1493	6
1494	3
1495	6
1496	3
1497	1
1498	1
1499	1
1500	1
1501	3
1502	1
1503	1
1504	1
1505	1
1506	5
1507	3
1508	1
1509	1
1510	3
1511	1
1512	2
1513	1
1514	1
1515	1
1516	3
1517	2
1518	2
1519	2
1520	5
1521	1
1522	1
1523	5
1524	1
1525	1
1526	1
1527	5
1528	1
1529	2
1530	1
1531	3
1532	1
1533	1
1534	2
1535	1
1536	2
1537	1
1538	3
1539	2
1540	5
1541	2
1542	1
1543	1
1544	2
1545	1
1546	1
1547	1
1548	1
1549	1
1550	3
1551	1
1552	2
1553	3
1554	1
1555	2
1556	5
1557	7
1558	3
1559	2
1560	6
1561	1
1562	2
1563	2
1564	1
1565	5
1566	1
1567	3
1568	3
1569	2
1570	2
1571	1
1572	1
1573	1
1574	2
1575	1
1576	1
1577	3
1578	2
1579	3
1580	3
1581	1
1582	1
1583	1
1584	5
1585	1
1586	1
1587	1
1588	1
1589	1
1590	1
1591	1
1592	7
1593	3
1594	3
1595	1
1596	2
1597	5
1598	1
1599	5
1600	2
1601	3
1602	1
1603	1
1604	1
1605	1
1606	2
1607	1
1608	5
1609	2
1610	1
1611	2
1612	1
1613	3
1614	6
1615	1
1616	3
1617	6
1618	1
1619	1
1620	5
1621	3
1622	2
1623	1
1624	1
1625	3
1626	1
1627	3
1628	3
1629	1
1630	3
1631	1
1632	1
1633	2
1634	2
1635	6
1636	1
1637	2
1638	1
1639	5
1640	1
1641	3
1642	3
1643	1
1644	1
1645	2
1646	1
1647	3
1648	1
1649	5
1650	2
1651	6
1652	1
1653	2
1654	1
1655	7
1656	2
1657	2
1658	2
1659	5
1660	1
1661	5
1662	5
1663	1
1664	2
1665	1
1666	1
1667	5
1668	1
1669	1
1670	3
1671	1
1672	1
1673	2
1674	3
1675	2
1676	6
1677	2
1678	1
1679	1
1680	2
1681	7
1682	1
1683	2
1684	3
1685	1
1686	1
1687	1
1688	1
1689	1
1690	1
1691	5
1692	1
1693	2
1694	2
1695	6
1696	2
1697	1
1698	1
1699	1
1700	2
1701	1
1702	2
1703	1
1704	1
1705	1
1706	3
1707	3
1708	3
1709	1
1710	1
1711	5
1712	1
1713	5
1714	1
1715	1
1716	1
1717	2
1718	1
1719	6
1720	1
1721	6
1722	7
1723	1
1724	3
1725	3
1726	3
1727	2
1728	2
1729	1
1730	1
1731	1
1732	5
1733	1
1734	1
1735	3
1736	3
1737	2
1738	1
1739	5
1740	1
1741	2
1742	1
1743	1
1744	3
1745	2
1746	5
1747	3
1748	1
1749	1
1750	1
1751	2
1752	1
1753	1
1754	1
1755	1
1756	3
1757	1
1758	2
1759	3
1760	1
1761	5
1762	1
1763	2
1764	1
1765	6
1766	1
1767	1
1768	3
1769	3
1770	6
1771	5
1772	1
1773	1
1774	1
1775	2
1776	1
1777	1
1778	2
1779	1
1780	1
1781	2
1782	2
1783	5
1784	1
1785	1
1786	1
1787	1
1788	2
1789	1
1790	5
1791	1
1792	5
1793	2
1794	1
1795	2
1796	2
1797	2
1798	1
1799	1
1800	6
1801	1
1802	1
1803	2
1804	1
1805	1
1806	3
1807	5
1808	3
1809	3
1810	3
1811	1
1812	1
1813	3
1814	1
1815	1
1816	1
1817	1
1818	1
1819	2
1820	1
1821	1
1822	1
1823	1
1824	5
1825	3
1826	2
1827	1
1828	2
1829	1
1830	3
1831	1
1832	2
1833	2
1834	3
1835	5
1836	5
1837	2
1838	2
1839	2
1840	2
1841	2
1842	1
1843	1
1844	1
1845	5
1846	1
1847	1
1848	1
1849	6
1850	1
1851	1
1852	2
1853	2
1854	1
1855	1
1856	1
1857	2
1858	1
1859	1
1860	1
1861	1
1862	1
1863	1
1864	2
1865	2
1866	1
1867	2
1868	2
1869	1
1870	1
1871	3
1872	2
1873	1
1874	1
1875	2
1876	2
1877	5
1878	1
1879	3
1880	1
1881	1
1882	5
1883	2
1884	1
1885	1
1886	2
1887	2
1888	1
1889	5
1890	2
1891	1
1892	1
1893	5
1894	2
1895	5
1896	3
1897	1
1898	1
1899	3
1900	1
1901	6
1902	1
1903	1
1904	2
1905	1
1906	1
1907	3
1908	3
1909	2
1910	3
1911	3
1912	1
1913	1
1914	3
1915	6
1916	2
1917	2
1918	1
1919	2
1920	1
1921	1
1922	3
1923	2
1924	1
1925	3
1926	2
1927	1
1928	7
1929	1
1930	6
1931	2
1932	2
1933	2
1934	1
1935	1
1936	1
1937	1
1938	6
1939	1
1940	1
1941	2
1942	1
1943	2
1944	2
1945	2
1946	1
1947	1
1948	1
1949	3
1950	1
1951	1
1952	2
1953	1
1954	1
1955	6
1956	1
1957	1
1958	5
1959	1
1960	1
1961	1
1962	3
1963	1
1964	3
1965	2
1966	1
1967	1
1968	1
1969	1
1970	1
1971	1
1972	2
1973	1
1974	1
1975	1
1976	1
1977	1
1978	1
1979	1
1980	1
1981	2
1982	3
1983	1
1984	2
1985	1
1986	1
1987	2
1988	2
1989	1
1990	2
1991	2
1992	3
1993	1
1994	2
1995	1
1996	1
1997	1
1998	1
1999	5
2000	5
2001	1
2002	3
2003	2
2004	1
2005	1
2006	5
2007	1
2008	1
2009	1
2010	1
2011	1
2012	6
2013	2
2014	1
2015	1
2016	1
2017	3
2018	1
2019	1
2020	1
2021	2
2022	3
2023	1
2024	1
2025	1
2026	2
2027	1
2028	1
2029	1
2030	2
2031	6
2032	1
2033	2
2034	1
2035	1
2036	1
2037	2
2038	1
2039	1
2040	1
2041	1
2042	1
2043	1
2044	2
2045	1
2046	2
2047	1
2048	1
2049	1
2050	1
2051	2
2052	3
2053	1
2054	1
2055	1
2056	1
2057	2
2058	3
2059	1
2060	5
2061	2
2062	3
2063	1
2064	2
2065	1
2066	3
2067	1
2068	1
2069	1
2070	2
2071	2
2072	3
2073	1
2074	1
2075	2
2076	1
2077	1
2078	1
2079	1
2080	1
2081	2
2082	1
2083	1
2084	1
2085	3
2086	2
2087	1
2088	1
2089	1
2090	1
2091	2
2092	1
2093	1
2094	1
2095	1
2096	1
2097	2
2098	2
2099	1
2100	1
2101	1
2102	2
2103	1
2104	1
2105	1
2106	1
2107	1
2108	1
2109	1
2110	3
2111	3
2112	1
2113	2
2114	3
2115	3
2116	2
2117	1
2118	2
2119	1
2120	2
2121	2
2122	1
2123	1
2124	5
2125	1
2126	1
2127	2
2128	2
2129	1
2130	1
2131	5
2132	1
2133	1
2134	2
2135	3
2136	1
2137	2
2138	1
2139	1
2140	2
2141	2
2142	5
2143	3
2144	3
2145	1
2146	3
2147	2
2148	3
2149	1
2150	1
2151	1
2152	1
2153	1
2154	1
2155	2
2156	1
2157	1
2158	1
2159	3
2160	1
2161	1
2162	2
2163	5
2164	2
2165	1
2166	3
2167	2
2168	2
2169	6
2170	1
2171	2
2172	1
2173	1
2174	2
2175	1
2176	3
2177	1
2178	2
2179	1
2180	2
2181	1
2182	1
2183	1
2184	2
2185	1
2186	1
2187	2
2188	2
2189	1
2190	1
2191	1
2192	2
2193	1
2194	5
2195	1
2196	5
2197	1
2198	2
2199	2
2200	2
2201	3
2202	1
2203	2
2204	2
2205	1
2206	2
2207	5
2208	2
2209	1
2210	3
2211	2
2212	1
2213	1
2214	1
2215	3
2216	1
2217	1
2218	1
2219	5
2220	7
2221	3
2222	1
2223	2
2224	1
2225	2
2226	1
2227	1
2228	1
2229	1
2230	1
2231	1
2232	5
2233	1
2234	5
2235	5
2236	5
2237	1
2238	1
2239	1
2240	1
2241	1
2242	3
2243	2
2244	1
2245	5
2246	1
2247	1
2248	2
2249	1
2250	1
2251	1
2252	3
2253	1
2254	1
2255	1
2256	1
2257	1
2258	1
2259	1
2260	1
2261	1
2262	2
2263	1
2264	2
2265	1
2266	2
2267	5
2268	2
2269	1
2270	1
2271	1
2272	2
2273	2
2274	1
2275	1
2276	2
2277	1
2278	1
2279	1
2280	1
2281	2
2282	5
2283	2
2284	2
2285	1
2286	3
2287	1
2288	1
2289	2
2290	1
2291	1
2292	2
2293	1
2294	5
2295	3
2296	1
2297	1
2298	2
2299	1
2300	1
2301	1
2302	2
2303	1
2304	1
2305	2
2306	1
2307	2
2308	5
2309	3
2310	1
2311	2
2312	2
2313	2
2314	3
2315	2
2316	1
2317	1
2318	1
2319	1
2320	1
2321	1
2322	3
2323	5
2324	1
2325	2
2326	2
2327	1
2328	1
2329	1
2330	6
2331	1
2332	1
2333	2
2334	1
2335	2
2336	1
2337	3
2338	3
2339	5
2340	1
2341	5
2342	3
2343	5
2344	1
2345	2
2346	1
2347	1
2348	1
2349	1
2350	3
2351	2
2352	1
2353	2
2354	1
2355	3
2356	2
2357	1
2358	3
2359	1
2360	1
2361	5
2362	3
2363	2
2364	1
2365	1
2366	1
2367	2
2368	3
2369	5
2370	1
2371	5
2372	1
2373	2
2374	1
2375	1
2376	1
2377	3
2378	1
2379	5
2380	1
2381	1
2382	1
2383	1
2384	1
2385	1
2386	5
2387	1
2388	2
2389	1
2390	1
2391	1
2392	1
2393	3
2394	3
2395	1
2396	3
2397	6
2398	1
2399	1
2400	1
2401	1
2402	1
2403	3
2404	1
2405	1
2406	5
2407	7
2408	2
2409	1
2410	3
2411	1
2412	2
2413	3
2414	1
2415	2
2416	2
2417	2
2418	2
2419	1
2420	1
2421	1
2422	1
2423	1
2424	1
2425	1
2426	3
2427	3
2428	3
2429	1
2430	1
2431	1
2432	3
2433	1
2434	1
2435	5
2436	1
2437	6
2438	2
2439	1
2440	5
2441	1
2442	2
2443	5
2444	2
2445	1
2446	2
2447	1
2448	1
2449	3
2450	6
2451	3
2452	3
2453	5
2454	2
2455	1
2456	1
2457	3
2458	2
2459	3
2460	1
2461	1
2462	1
2463	2
2464	2
2465	6
2466	2
2467	2
2468	1
2469	1
2470	1
2471	2
2472	6
2473	1
2474	1
2475	3
2476	1
2477	5
2478	1
2479	1
2480	1
2481	1
2482	7
2483	2
2484	1
2485	3
2486	1
2487	1
2488	2
2489	1
2490	2
2491	1
2492	2
2493	1
2494	1
2495	1
2496	1
2497	1
2498	3
2499	1
2500	5
2501	5
2502	2
2503	1
2504	1
2505	2
2506	1
2507	1
2508	3
2509	1
2510	1
2511	3
2512	1
2513	3
2514	1
2515	1
2516	1
2517	2
2518	1
2519	1
2520	3
2521	1
2522	1
2523	1
2524	1
2525	1
2526	1
2527	1
2528	1
2529	2
2530	5
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2538	2
2539	1
2540	1
2541	2
2542	1
2543	3
2544	3
2545	1
2546	1
2547	1
2548	1
2549	1
2550	5
2551	2
2552	1
2553	1
2554	1
2555	3
2556	1
2557	1
2558	1
2559	1
2560	1
2561	3
2562	3
2563	1
2564	1
2565	1
2566	1
2567	2
2568	1
2569	2
2570	1
2571	2
2572	3
2573	1
2574	3
2575	1
2576	2
2577	1
2578	2
2579	3
2580	2
2581	1
2582	1
2583	1
2584	1
2585	1
2586	1
2587	2
2588	2
2589	5
2590	1
2591	1
2592	2
2593	1
2594	1
2595	2
2596	1
2597	5
2598	1
2599	1
2600	3
2601	2
2602	2
2603	2
2604	1
2605	1
2606	2
2607	1
2608	2
2609	1
2610	1
2611	2
2612	1
2613	1
2614	1
2615	1
2616	1
2617	2
2618	1
2619	2
2620	2
2621	1
2622	2
2623	6
2624	2
2625	1
2626	2
2627	1
2628	5
2629	1
2630	1
2631	2
2632	1
2633	6
2634	2
2635	1
2636	1
2637	1
2638	2
2639	5
2640	1
2641	1
2642	3
2643	2
2644	2
2645	1
2646	2
2647	1
2648	3
2649	1
2650	2
2651	3
2652	1
2653	5
2654	5
2655	2
2656	1
2657	1
2658	2
2659	6
2660	1
2661	1
2662	1
2663	6
2664	1
2665	1
2666	2
2667	6
2668	1
2669	1
2670	2
2671	1
2672	1
2673	1
2674	1
2675	1
2676	1
2677	1
2678	1
2679	2
2680	3
2681	2
2682	2
2683	5
2684	1
2685	1
2686	5
2687	1
2688	5
2689	1
2690	1
2691	1
2692	1
2693	1
2694	1
2695	1
2696	1
2697	3
2698	3
2699	1
2700	1
2701	2
2702	1
2703	1
2704	2
2705	1
2706	2
2707	1
2708	1
2709	3
2710	5
2711	2
2712	6
2713	5
2714	3
2715	6
2716	1
2717	1
2718	1
2719	2
2720	6
2721	1
2722	1
2723	2
2724	1
2725	2
2726	3
2727	5
2728	2
2729	2
2730	1
2731	1
2732	2
2733	1
2734	1
2735	1
2736	1
2737	1
2738	2
2739	1
2740	1
2741	3
2742	2
2743	2
2744	1
2745	2
2746	1
2747	6
2748	3
2749	1
2750	1
2751	2
2752	3
2753	2
2754	1
2755	1
2756	1
2757	1
2758	1
2759	5
2760	2
2761	1
2762	5
2763	1
2764	1
2765	1
2766	2
2767	1
2768	2
2769	2
2770	2
2771	1
2772	1
2773	1
2774	2
2775	1
2776	1
2777	2
2778	2
2779	5
2780	1
2781	1
2782	5
2783	2
2784	2
2785	5
2786	1
2787	1
2788	1
2789	5
2790	5
2791	2
2792	1
2793	5
2794	2
2795	1
2796	1
2797	2
2798	1
2799	1
2800	1
2801	2
2802	1
2803	1
2804	5
2805	2
2806	5
2807	1
2808	2
2809	5
2810	2
2811	1
2812	1
2813	1
2814	2
2815	1
2816	1
2817	1
2818	3
2819	2
2820	2
2821	2
2822	1
2823	2
2824	3
2825	1
2826	2
2827	1
2828	2
2829	1
2830	2
2831	1
2832	2
2833	5
2834	2
2835	6
2836	2
2837	2
2838	5
2839	3
2840	1
2841	1
2842	1
2843	3
2844	1
2845	1
2846	1
2847	1
2848	1
2849	1
2850	2
2851	3
2852	1
2853	3
2854	2
2855	2
2856	5
2857	3
2858	1
2859	2
2860	1
2861	3
2862	5
2863	1
2864	1
2865	3
2866	2
2867	1
2868	1
2869	5
2870	1
2871	2
2872	1
2873	2
2874	3
2875	1
2876	2
2877	1
2878	1
2879	7
2880	1
2881	2
2882	1
2883	1
2884	2
2885	1
2886	3
2887	3
2888	2
2889	1
2890	1
2891	1
2892	1
2893	1
2894	5
2895	1
2896	2
2897	3
2898	1
2899	2
2900	1
2901	1
2902	1
2903	5
2904	1
2905	5
2906	1
2907	1
2908	1
2909	1
2910	2
2911	2
2912	1
2913	2
2914	1
2915	1
2916	1
2917	5
2918	1
2919	1
2920	1
2921	2
2922	3
2923	1
2924	2
2925	1
2926	1
2927	3
2928	3
2929	1
2930	1
2931	1
2932	1
2933	1
2934	2
2935	3
2936	2
2937	1
2938	3
2939	3
2940	3
2941	1
2942	2
2943	1
2944	3
2945	2
2946	2
2947	5
2948	2
2949	1
2950	1
2951	1
2952	1
2953	1
2954	1
2955	2
2956	2
2957	1
2958	1
2959	1
2960	2
2961	2
2962	1
2963	1
2964	2
2965	3
2966	3
2967	1
2968	1
2969	2
2970	2
2971	1
2972	1
2973	5
2974	3
2975	1
2976	1
2977	2
2978	1
2979	1
2980	3
2981	1
2982	1
2983	2
2984	1
2985	2
2986	2
2987	2
2988	1
2989	2
2990	1
2991	2
2992	1
2993	2
2994	2
2995	1
2996	1
2997	3
2998	2
2999	1
