1084	2
1085	2
1086	1
1087	2
1088	1
1089	1
1090	5
1091	1
1092	1
1093	1
1094	1
1095	1
1096	1
1097	1
1098	2
1099	2
1100	1
1101	2
1102	1
1103	1
1104	3
1105	2
1106	1
1107	1
1108	1
1109	3
1110	2
1111	1
1112	1
1113	3
1114	1
1115	2
1116	1
1117	2
1118	3
1119	1
1120	2
1121	1
1122	2
1123	3
1124	4
1125	3
1126	2
1127	3
1128	2
1129	2
1130	3
1131	3
1132	2
1133	3
1134	4
1135	1
1136	1
1137	5
1138	1
1139	2
1140	1
1141	3
1142	1
1143	3
1144	2
1145	1
1146	1
1147	1
1148	2
1149	2
1150	3
1151	1
1152	1
1153	1
1154	4
1155	3
1156	4
1157	1
1158	2
1159	1
1160	1
1161	1
1162	1
1163	1
1164	2
1165	1
1166	3
1167	2
1168	1
1169	1
1170	1
1171	1
1172	4
1173	1
1174	2
1175	2
1176	1
1177	1
1178	1
1179	1
1180	1
1181	1
1182	2
1183	1
1184	1
1185	1
1186	3
1187	2
1188	2
1189	3
1190	1
1191	1
1192	1
1193	2
1194	3
1195	1
1196	5
1197	1
1198	2
1199	1
1200	1
1201	4
1202	1
1203	2
1204	1
1205	1
1206	1
1207	4
1208	2
1209	3
1210	1
1211	1
1212	1
1213	2
1214	2
1215	2
1216	2
1217	1
1218	1
1219	1
1220	1
1221	3
1222	2
1223	1
1224	1
1225	4
1226	1
1227	2
1228	1
1229	1
1230	2
1231	1
1232	1
1233	1
1234	1
1235	3
1236	1
1237	1
1238	1
1239	1
1240	1
1241	2
1242	1
1243	3
1244	1
1245	2
1246	1
1247	1
1248	2
1249	1
1250	2
1251	1
1252	1
1253	4
1254	2
1255	1
1256	1
1257	1
1258	2
1259	2
1260	1
1261	1
1262	2
1263	2
1264	1
1265	1
1266	1
1267	1
1268	1
1269	4
1270	3
1271	2
1272	1
1273	1
1274	1
1275	3
1276	1
1277	2
1278	1
1279	3
1280	2
1281	1
1282	3
1283	2
1284	1
1285	1
1286	2
1287	1
1288	1
1289	2
1290	1
1291	1
1292	2
1293	1
1294	3
1295	5
1296	3
1297	3
1298	1
1299	2
1300	2
1301	1
1302	1
1303	2
1304	2
1305	3
1306	1
1307	4
1308	2
1309	2
1310	3
1311	4
1312	3
1313	1
1314	1
1315	1
1316	1
1317	1
1318	1
1319	2
1320	3
1321	2
1322	3
1323	1
1324	1
1325	4
1326	1
1327	1
1328	1
1329	1
1330	3
1331	1
1332	2
1333	1
1334	2
1335	2
1336	3
1337	1
1338	5
1339	2
1340	1
1341	1
1342	1
1343	1
1344	1
1345	1
1346	1
1347	2
1348	5
1349	2
1350	1
1351	2
1352	1
1353	4
1354	1
1355	3
1356	4
1357	1
1358	2
1359	1
1360	1
1361	1
1362	2
1363	1
1364	1
1365	1
1366	1
1367	2
1368	1
1369	1
1370	1
1371	4
1372	5
1373	3
1374	1
1375	1
1376	1
1377	1
1378	1
1379	1
1380	1
1381	2
1382	1
1383	2
1384	3
1385	3
1386	1
1387	1
1388	3
1389	1
1390	5
1391	1
1392	4
1393	1
1394	1
1395	1
1396	1
1397	1
1398	2
1399	1
1400	1
1401	1
1402	2
1403	1
1404	2
1405	2
1406	3
1407	1
1408	3
1409	2
1410	1
1411	3
1412	2
1413	1
1414	2
1415	2
1416	5
1417	1
1418	2
1419	1
1420	1
1421	2
1422	2
1423	2
1424	2
1425	2
1426	1
1427	1
1428	1
1429	2
1430	5
1431	1
1432	3
1433	1
1434	1
1435	2
1436	3
1437	3
1438	1
1439	1
1440	3
1441	1
1442	1
1443	3
1444	1
1445	1
1446	2
1447	2
1448	2
1449	1
1450	1
1451	2
1452	1
1453	1
1454	1
1455	1
1456	1
1457	1
1458	3
1459	1
1460	1
1461	1
1462	2
1463	2
1464	5
1465	1
1466	1
1467	2
1468	1
1469	1
1470	1
1471	2
1472	1
1473	1
1474	1
1475	3
1476	2
1477	1
1478	5
1479	1
1480	1
1481	2
1482	2
1483	3
1484	2
1485	1
1486	3
1487	1
1488	1
1489	1
1490	3
1491	1
1492	1
1493	1
1494	1
1495	2
1496	1
1497	1
1498	1
1499	1
1500	2
1501	3
1502	2
1503	2
1504	3
1505	1
1506	1
1507	2
1508	1
1509	1
1510	1
1511	1
1512	3
1513	1
1514	2
1515	1
1516	3
1517	1
1518	1
1519	2
1520	2
1521	1
1522	1
1523	3
1524	1
1525	4
1526	5
1527	1
1528	2
1529	1
1530	2
1531	1
1532	1
1533	1
1534	1
1535	3
1536	1
1537	1
1538	1
1539	1
1540	1
1541	1
1542	2
1543	2
1544	1
1545	1
1546	1
1547	1
1548	2
1549	1
1550	1
1551	3
1552	3
1553	1
1554	1
1555	2
1556	4
1557	2
1558	2
1559	1
1560	2
1561	3
1562	1
1563	2
1564	1
1565	3
1566	2
1567	1
1568	4
1569	2
1570	1
1571	3
1572	2
1573	4
1574	2
1575	2
1576	2
1577	1
1578	1
1579	2
1580	5
1581	2
1582	2
1583	1
1584	1
1585	5
1586	4
1587	4
1588	2
1589	1
1590	1
1591	2
1592	2
1593	1
1594	2
1595	1
1596	3
1597	3
1598	1
1599	2
1600	1
1601	1
1602	2
1603	2
1604	2
1605	2
1606	1
1607	4
1608	3
1609	1
1610	1
1611	2
1612	1
1613	1
1614	1
1615	3
1616	1
1617	1
1618	1
1619	1
1620	1
1621	1
1622	1
1623	1
1624	3
1625	2
1626	1
1627	2
1628	2
1629	4
1630	1
1631	2
1632	2
1633	3
1634	1
1635	1
1636	1
1637	1
1638	2
1639	3
1640	1
1641	2
1642	1
1643	1
1644	2
1645	3
1646	2
1647	1
1648	2
1649	2
1650	1
1651	1
1652	1
1653	2
1654	3
1655	1
1656	1
1657	1
1658	1
1659	1
1660	3
1661	2
1662	1
1663	1
1664	1
1665	4
1666	2
1667	1
1668	1
1669	1
1670	1
1671	3
1672	2
1673	2
1674	1
1675	3
1676	1
1677	2
1678	1
1679	2
1680	1
1681	2
1682	1
1683	2
1684	2
1685	1
1686	3
1687	2
1688	4
1689	2
1690	1
1691	2
1692	1
1693	1
1694	4
1695	2
1696	1
1697	1
1698	2
1699	1
1700	4
1701	1
1702	1
1703	1
1704	3
1705	1
1706	1
1707	1
1708	4
1709	3
1710	2
1711	2
1712	1
1713	2
1714	1
1715	1
1716	4
1717	1
1718	1
1719	1
1720	2
1721	2
1722	1
1723	1
1724	3
1725	1
1726	1
1727	1
1728	1
1729	1
1730	1
1731	1
1732	1
1733	3
1734	1
1735	2
1736	3
1737	1
1738	1
1739	4
1740	1
1741	1
1742	1
1743	1
1744	1
1745	1
1746	2
1747	3
1748	1
1749	3
1750	1
1751	2
1752	2
1753	1
1754	2
1755	2
1756	1
1757	1
1758	2
1759	1
1760	3
1761	2
1762	2
1763	1
1764	1
1765	1
1766	1
1767	5
1768	1
1769	3
1770	2
1771	2
1772	1
1773	1
1774	1
1775	1
1776	1
1777	1
1778	1
1779	1
1780	1
1781	1
1782	1
1783	2
1784	1
1785	1
1786	4
1787	2
1788	2
1789	1
1790	1
1791	3
1792	1
1793	2
1794	1
1795	4
1796	2
1797	1
1798	1
1799	2
1800	1
1801	1
1802	1
1803	1
1804	3
1805	3
1806	3
1807	2
1808	1
1809	2
1810	2
1811	1
1812	1
1813	1
1814	1
1815	2
1816	1
1817	1
1818	4
1819	1
1820	4
1821	2
1822	1
1823	1
1824	1
1825	1
1826	1
1827	2
1828	4
1829	2
1830	1
1831	2
1832	1
1833	1
1834	1
1835	2
1836	1
1837	1
1838	2
1839	1
1840	1
1841	1
1842	1
1843	3
1844	1
1845	1
1846	1
1847	1
1848	1
1849	2
1850	1
1851	1
1852	4
1853	1
1854	3
1855	2
1856	2
1857	3
1858	1
1859	2
1860	2
1861	1
1862	1
1863	2
1864	3
1865	4
1866	1
1867	4
1868	1
1869	2
1870	2
1871	1
1872	2
1873	1
1874	1
1875	3
1876	2
1877	2
1878	1
1879	2
1880	2
1881	1
1882	2
1883	2
1884	1
1885	1
1886	2
1887	1
1888	1
1889	3
1890	3
1891	1
1892	1
1893	1
1894	2
1895	3
1896	1
1897	1
1898	1
1899	3
1900	1
1901	1
1902	1
1903	1
1904	1
1905	1
1906	1
1907	2
1908	2
1909	1
1910	2
1911	1
1912	2
1913	1
1914	1
1915	3
1916	2
1917	2
1918	3
1919	2
1920	3
1921	1
1922	1
1923	2
1924	1
1925	1
1926	2
1927	1
1928	2
1929	1
1930	2
1931	1
1932	3
1933	1
1934	3
1935	3
1936	2
1937	1
1938	1
1939	1
1940	3
1941	1
1942	1
1943	1
1944	1
1945	1
1946	1
1947	1
1948	1
1949	1
1950	1
1951	2
1952	1
1953	1
1954	2
1955	1
1956	2
1957	2
1958	1
1959	1
1960	3
1961	5
1962	3
1963	1
1964	1
1965	4
1966	4
1967	2
1968	1
1969	2
1970	2
1971	1
1972	1
1973	1
1974	2
1975	1
1976	2
1977	1
1978	1
1979	1
1980	1
1981	2
1982	1
1983	1
1984	4
1985	2
1986	1
1987	4
1988	1
1989	3
1990	1
1991	3
1992	3
1993	2
1994	2
1995	2
1996	1
1997	3
1998	4
1999	3
2000	1
2001	1
2002	2
2003	1
2004	2
2005	2
2006	1
2007	3
2008	2
2009	2
2010	1
2011	1
2012	1
2013	1
2014	2
2015	2
2016	2
2017	3
2018	2
2019	1
2020	1
2021	1
2022	3
2023	1
2024	1
2025	2
2026	1
2027	1
2028	1
2029	1
2030	2
2031	2
2032	1
2033	2
2034	1
2035	1
2036	1
2037	4
2038	2
2039	1
2040	1
2041	1
2042	1
2043	1
2044	3
2045	1
2046	3
2047	1
2048	1
2049	3
2050	1
2051	2
2052	1
2053	1
2054	1
2055	1
2056	2
2057	1
2058	1
2059	2
2060	1
2061	2
2062	1
2063	1
2064	1
2065	2
2066	1
2067	3
2068	1
2069	1
2070	2
2071	1
2072	3
2073	1
2074	1
2075	1
2076	4
2077	4
2078	1
2079	1
2080	1
2081	1
2082	2
2083	2
2084	2
2085	3
2086	1
2087	1
2088	2
2089	2
2090	2
2091	1
2092	2
2093	1
2094	2
2095	1
2096	1
2097	2
2098	1
2099	1
2100	1
2101	2
2102	2
2103	1
2104	1
2105	1
2106	2
2107	1
2108	1
2109	1
2110	2
2111	1
2112	1
2113	2
2114	4
2115	2
2116	3
2117	1
2118	1
2119	4
2120	3
2121	1
2122	1
2123	3
2124	3
2125	2
2126	1
2127	1
2128	2
2129	1
2130	1
2131	2
2132	2
2133	2
2134	1
2135	2
2136	3
2137	1
2138	3
2139	1
2140	4
2141	1
2142	4
2143	1
2144	2
2145	1
2146	1
2147	2
2148	2
2149	3
2150	2
2151	3
2152	1
2153	1
2154	1
2155	1
2156	4
2157	1
2158	2
2159	3
2160	1
2161	2
2162	1
2163	1
2164	1
2165	3
2166	2
2167	1
2168	1
2169	3
2170	2
2171	1
2172	1
2173	1
2174	3
2175	1
2176	1
2177	2
2178	2
2179	1
2180	1
2181	1
2182	4
2183	1
2184	2
2185	1
2186	1
2187	2
2188	1
2189	1
2190	1
2191	1
2192	1
2193	1
2194	3
2195	1
2196	1
2197	2
2198	1
2199	1
2200	3
2201	1
2202	2
2203	3
2204	2
2205	1
2206	3
2207	1
2208	1
2209	1
2210	1
2211	2
2212	2
2213	1
2214	1
2215	2
2216	1
2217	1
2218	1
2219	1
2220	1
2221	3
2222	3
2223	3
2224	1
2225	1
2226	1
2227	1
2228	1
2229	1
2230	1
2231	1
2232	1
2233	2
2234	2
2235	1
2236	1
2237	1
2238	1
2239	3
2240	2
2241	3
2242	2
2243	1
2244	1
2245	1
2246	2
2247	1
2248	2
2249	1
2250	1
2251	3
2252	3
2253	1
2254	1
2255	4
2256	1
2257	1
2258	2
2259	6
2260	4
2261	1
2262	1
2263	3
2264	1
2265	2
2266	1
2267	1
2268	1
2269	3
2270	1
2271	4
2272	1
2273	3
2274	1
2275	1
2276	1
2277	1
2278	1
2279	3
2280	2
2281	1
2282	4
2283	2
2284	2
2285	6
2286	1
2287	1
2288	1
2289	2
2290	1
2291	3
2292	1
2293	1
2294	1
2295	1
2296	3
2297	2
2298	5
2299	1
2300	3
2301	1
2302	2
2303	1
2304	1
2305	1
2306	4
2307	1
2308	1
2309	2
2310	4
2311	1
2312	3
2313	1
2314	3
2315	1
2316	3
2317	2
2318	1
2319	1
2320	3
2321	1
2322	3
2323	2
2324	1
2325	3
2326	1
2327	1
2328	1
2329	3
2330	4
2331	1
2332	3
2333	1
2334	1
2335	2
2336	1
2337	1
2338	1
2339	2
2340	1
2341	2
2342	1
2343	1
2344	3
2345	4
2346	2
2347	4
2348	1
2349	1
2350	2
2351	1
2352	1
2353	2
2354	2
2355	3
2356	1
2357	1
2358	2
2359	1
2360	1
2361	1
2362	2
2363	2
2364	1
2365	1
2366	2
2367	2
2368	1
2369	2
2370	1
2371	3
2372	1
2373	2
2374	2
2375	1
2376	1
2377	1
2378	1
2379	3
2380	2
2381	1
2382	2
2383	2
2384	1
2385	1
2386	1
2387	1
2388	3
2389	4
2390	3
2391	1
2392	1
2393	4
2394	1
2395	1
2396	2
2397	1
2398	4
2399	1
2400	2
2401	5
2402	2
2403	2
2404	3
2405	3
2406	2
2407	2
2408	1
2409	2
2410	2
2411	1
2412	1
2413	1
2414	1
2415	3
2416	2
2417	3
2418	2
2419	1
2420	1
2421	1
2422	2
2423	2
2424	2
2425	3
2426	3
2427	1
2428	2
2429	5
2430	1
2431	2
2432	2
2433	1
2434	3
2435	2
2436	1
2437	2
2438	2
2439	1
2440	1
2441	1
2442	1
2443	1
2444	2
2445	2
2446	2
2447	2
2448	3
2449	1
2450	1
2451	4
2452	1
2453	1
2454	1
2455	1
2456	1
2457	1
2458	1
2459	1
2460	2
2461	2
2462	4
2463	1
2464	1
2465	3
2466	1
2467	1
2468	4
2469	2
2470	2
2471	1
2472	4
2473	1
2474	2
2475	1
2476	3
2477	4
2478	2
2479	1
2480	2
2481	1
2482	1
2483	2
2484	1
2485	2
2486	1
2487	4
2488	4
2489	2
2490	2
2491	1
2492	3
2493	2
2494	2
2495	1
2496	2
2497	2
2498	3
2499	1
2500	2
2501	1
2502	3
2503	1
2504	1
2505	2
2506	1
2507	1
2508	1
2509	1
2510	1
2511	3
2512	2
2513	1
2514	1
2515	1
2516	1
2517	1
2518	1
2519	1
2520	1
2521	2
2522	1
2523	2
2524	4
2525	3
2526	1
2527	2
2528	2
2529	1
2530	1
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2538	4
2539	3
2540	1
2541	3
2542	3
2543	2
2544	2
2545	1
2546	1
2547	1
2548	2
2549	2
2550	1
2551	3
2552	2
2553	1
2554	2
2555	1
2556	3
2557	2
2558	2
2559	1
2560	2
2561	1
2562	1
2563	2
2564	1
2565	1
2566	6
2567	2
2568	1
2569	1
2570	2
2571	2
2572	2
2573	1
2574	1
2575	2
2576	1
2577	2
2578	3
2579	1
2580	1
2581	1
2582	5
2583	1
2584	2
2585	1
2586	2
2587	1
2588	1
2589	2
2590	1
2591	1
2592	1
2593	5
2594	1
2595	1
2596	1
2597	2
2598	1
2599	3
2600	1
2601	1
2602	1
2603	2
2604	3
2605	2
2606	2
2607	2
2608	1
2609	1
2610	3
2611	2
2612	3
2613	3
2614	5
2615	3
2616	4
2617	2
2618	1
2619	2
2620	3
2621	1
2622	3
2623	2
2624	2
2625	2
2626	1
2627	1
2628	1
2629	2
2630	2
2631	2
2632	1
2633	1
2634	3
2635	1
2636	2
2637	1
2638	3
2639	1
2640	1
2641	1
2642	1
2643	1
2644	4
2645	1
2646	4
2647	3
2648	3
2649	2
2650	5
2651	1
2652	3
2653	1
2654	2
2655	1
2656	1
2657	4
2658	2
2659	1
2660	3
2661	2
2662	2
2663	1
2664	2
2665	2
2666	2
2667	1
2668	1
2669	4
2670	1
2671	2
2672	3
2673	2
2674	1
2675	1
2676	1
2677	1
2678	4
2679	1
2680	4
2681	1
2682	2
2683	1
2684	1
2685	1
2686	2
2687	1
2688	1
2689	1
2690	3
2691	1
2692	2
2693	1
2694	2
2695	1
2696	2
2697	3
2698	1
2699	5
2700	1
2701	2
2702	2
2703	1
2704	3
2705	1
2706	2
2707	1
2708	1
2709	1
2710	3
2711	3
2712	1
2713	3
2714	1
2715	2
2716	1
2717	2
2718	1
2719	1
2720	2
2721	1
2722	1
2723	1
2724	2
2725	2
2726	2
2727	1
2728	1
2729	4
2730	3
2731	1
2732	2
2733	1
2734	1
2735	3
2736	3
2737	2
2738	1
2739	1
2740	5
2741	1
2742	2
2743	1
2744	1
2745	1
2746	1
2747	2
2748	5
2749	2
2750	1
2751	1
2752	3
2753	1
2754	1
2755	1
2756	1
2757	1
2758	1
2759	2
2760	1
2761	2
2762	1
2763	3
2764	2
2765	2
2766	1
2767	2
2768	1
2769	1
2770	1
2771	1
2772	2
2773	3
2774	1
2775	4
2776	2
2777	2
2778	3
2779	2
2780	1
2781	1
2782	1
2783	3
2784	2
2785	2
2786	1
2787	2
2788	1
2789	2
2790	1
2791	2
2792	1
2793	1
2794	2
2795	3
2796	1
2797	2
2798	4
2799	2
2800	2
2801	1
2802	5
2803	1
2804	2
2805	4
2806	1
2807	2
2808	3
2809	3
2810	2
2811	2
2812	2
2813	1
2814	2
2815	4
2816	1
2817	1
2818	1
2819	1
2820	1
2821	2
2822	2
2823	1
2824	2
2825	1
2826	1
2827	2
2828	1
2829	1
2830	2
2831	1
2832	1
2833	1
2834	4
2835	1
2836	1
2837	3
2838	1
2839	2
2840	1
2841	1
2842	1
2843	3
2844	2
2845	3
2846	4
2847	4
2848	1
2849	2
2850	1
2851	4
2852	1
2853	1
2854	1
2855	1
2856	4
2857	1
2858	5
2859	1
2860	3
2861	2
2862	1
2863	2
2864	1
2865	2
2866	1
2867	1
2868	2
2869	3
2870	1
2871	1
2872	1
2873	1
2874	3
2875	2
2876	1
2877	1
2878	3
2879	1
2880	4
2881	1
2882	1
2883	1
2884	1
2885	1
2886	1
2887	1
2888	2
2889	2
2890	1
2891	1
2892	1
2893	2
2894	1
2895	1
2896	1
2897	4
2898	2
2899	2
2900	5
2901	2
2902	1
2903	1
2904	1
2905	3
2906	1
2907	3
2908	2
2909	1
2910	3
2911	3
2912	2
2913	1
2914	1
2915	1
2916	2
2917	2
2918	1
2919	1
2920	1
2921	3
2922	1
2923	2
2924	2
2925	2
2926	1
2927	1
2928	1
2929	1
2930	1
2931	3
2932	2
2933	5
2934	2
2935	1
2936	1
2937	1
2938	1
2939	1
2940	2
2941	1
2942	2
2943	1
2944	2
2945	1
2946	2
2947	3
2948	5
2949	2
2950	5
2951	1
2952	1
2953	1
2954	2
2955	2
2956	1
2957	1
2958	1
2959	1
2960	1
2961	2
2962	2
2963	1
2964	1
2965	2
2966	2
2967	1
2968	1
2969	1
2970	1
2971	1
2972	2
2973	1
2974	3
2975	1
2976	1
2977	1
2978	1
2979	2
2980	1
2981	1
2982	1
2983	3
2984	2
2985	1
2986	2
2987	2
2988	3
2989	3
2990	1
2991	1
2992	2
2993	4
2994	1
2995	3
2996	3
2997	3
2998	2
2999	1
