604	1
605	1
606	1
607	1
608	1
609	1
610	1
611	1
612	1
613	1
614	1
615	1
616	1
617	2
618	1
619	2
620	1
621	1
622	1
623	1
624	1
625	1
626	1
627	1
628	1
629	1
630	1
631	1
632	1
633	2
634	1
635	1
636	1
637	1
638	2
639	1
640	1
641	1
642	2
643	2
644	1
645	1
646	1
647	2
648	1
649	2
650	1
651	1
652	1
653	1
654	3
655	1
656	1
657	1
658	1
659	1
660	1
661	1
662	1
663	1
664	1
665	1
666	2
667	1
668	1
669	1
670	1
671	2
672	2
673	1
674	1
675	1
676	1
677	1
678	1
679	2
680	1
681	1
682	1
683	3
684	1
685	3
686	1
687	1
688	1
689	1
690	1
691	1
692	1
693	1
694	2
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	1
703	1
704	1
705	3
706	1
707	1
708	1
709	1
710	1
711	1
712	1
713	1
714	1
715	2
716	2
717	2
718	1
719	1
720	1
721	1
722	1
723	1
724	3
725	1
726	1
727	1
728	1
729	2
730	2
731	1
732	1
733	1
734	1
735	2
736	1
737	1
738	1
739	1
740	1
741	1
742	2
743	1
744	1
745	1
746	1
747	1
748	3
749	1
750	1
751	2
752	1
753	1
754	2
755	1
756	2
757	2
758	1
759	1
760	1
761	1
762	1
763	1
764	1
765	1
766	2
767	1
768	1
769	1
770	1
771	1
772	1
773	1
774	2
775	2
776	1
777	2
778	2
779	1
780	1
781	1
782	1
783	1
784	1
785	1
786	2
787	1
788	1
789	1
790	3
791	1
792	2
793	1
794	1
795	2
796	1
797	1
798	2
799	1
800	1
801	2
802	2
803	1
804	1
805	1
806	1
807	1
808	1
809	3
810	1
811	1
812	2
813	1
814	1
815	1
816	2
817	1
818	1
819	2
820	1
821	2
822	1
823	1
824	1
825	1
826	2
827	1
828	1
829	1
830	1
831	1
832	1
833	1
834	1
835	1
836	1
837	1
838	1
839	2
840	1
841	1
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	1
851	1
852	1
853	1
854	1
855	1
856	2
857	1
858	1
859	1
860	1
861	1
862	1
863	1
864	1
865	1
866	1
867	1
868	1
869	1
870	1
871	1
872	1
873	2
874	1
875	1
876	2
877	1
878	2
879	1
880	1
881	1
882	1
883	1
884	2
885	1
886	2
887	1
888	1
889	2
890	1
891	1
892	1
893	1
894	1
895	1
896	1
897	2
898	1
899	1
900	1
901	2
902	1
903	1
904	1
905	1
906	1
907	3
908	1
909	1
910	1
911	1
912	1
913	1
914	1
915	1
916	1
917	2
918	1
919	1
920	2
921	1
922	2
923	1
924	1
925	1
926	1
927	1
928	2
929	1
930	2
931	1
932	1
933	1
934	2
935	1
936	1
937	1
938	1
939	1
940	2
941	1
942	2
943	2
944	1
945	1
946	1
947	2
948	2
949	1
950	1
951	2
952	1
953	1
954	2
955	4
956	1
957	1
958	1
959	2
960	2
961	1
962	1
963	1
964	1
965	1
966	1
967	2
968	1
969	1
970	1
971	1
972	1
973	3
974	1
975	2
976	1
977	1
978	2
979	1
980	2
981	1
982	1
983	1
984	1
985	1
986	1
987	1
988	3
989	1
990	1
991	1
992	1
993	2
994	2
995	1
996	1
997	1
998	1
999	1
1000	1
1001	1
1002	1
1003	1
1004	2
1005	1
1006	1
1007	1
1008	1
1009	1
1010	1
1011	1
1012	1
1013	2
1014	2
1015	1
1016	2
1017	1
1018	1
1019	1
1020	1
1021	3
1022	1
1023	1
1024	1
1025	1
1026	1
1027	2
1028	1
1029	1
1030	1
1031	1
1032	2
1033	1
1034	2
1035	1
1036	1
1037	1
1038	1
1039	1
1040	2
1041	1
1042	1
1043	1
1044	2
1045	2
1046	1
1047	1
1048	1
1049	1
1050	1
1051	1
1052	2
1053	1
1054	1
1055	1
1056	2
1057	1
1058	1
1059	1
1060	1
1061	1
1062	2
1063	1
1064	1
1065	1
1066	3
1067	1
1068	1
1069	1
1070	1
1071	1
1072	2
1073	1
1074	1
1075	1
1076	1
1077	2
1078	1
1079	1
1080	1
1081	1
1082	1
1083	1
1084	4
1085	1
1086	1
1087	2
1088	2
1089	1
1090	1
1091	1
1092	2
1093	1
1094	1
1095	1
1096	2
1097	1
1098	1
1099	1
1100	1
1101	1
1102	1
1103	1
1104	1
1105	1
1106	1
1107	1
1108	1
1109	1
1110	1
1111	1
1112	1
1113	1
1114	2
1115	1
1116	1
1117	1
1118	1
1119	1
1120	1
1121	1
1122	1
1123	1
1124	1
1125	1
1126	1
1127	1
1128	1
1129	3
1130	1
1131	1
1132	1
1133	1
1134	1
1135	2
1136	2
1137	1
1138	1
1139	1
1140	2
1141	2
1142	2
1143	1
1144	1
1145	1
1146	1
1147	1
1148	2
1149	1
1150	1
1151	1
1152	2
1153	1
1154	1
1155	2
1156	1
1157	2
1158	2
1159	1
1160	3
1161	2
1162	1
1163	2
1164	3
1165	1
1166	1
1167	1
1168	3
1169	2
1170	1
1171	1
1172	1
1173	1
1174	2
1175	1
1176	1
1177	2
1178	1
1179	2
1180	1
1181	1
1182	1
1183	1
1184	1
1185	1
1186	1
1187	1
1188	1
1189	1
1190	1
1191	3
1192	2
1193	1
1194	1
1195	2
1196	1
1197	1
1198	1
1199	1
1200	1
1201	1
1202	1
1203	1
1204	1
1205	4
1206	1
1207	1
1208	2
1209	1
1210	1
1211	1
1212	1
1213	2
1214	3
1215	1
1216	1
1217	1
1218	1
1219	1
1220	1
1221	1
1222	2
1223	2
1224	2
1225	3
1226	1
1227	1
1228	3
1229	2
1230	1
1231	1
1232	2
1233	1
1234	1
1235	1
1236	2
1237	2
1238	1
1239	1
1240	1
1241	2
1242	2
1243	1
1244	1
1245	1
1246	1
1247	1
1248	2
1249	2
1250	1
1251	1
1252	1
1253	1
1254	1
1255	2
1256	2
1257	2
1258	1
1259	1
1260	2
1261	1
1262	1
1263	1
1264	1
1265	1
1266	2
1267	1
1268	1
1269	1
1270	1
1271	1
1272	1
1273	1
1274	1
1275	1
1276	1
1277	1
1278	1
1279	1
1280	1
1281	1
1282	1
1283	1
1284	1
1285	2
1286	1
1287	1
1288	1
1289	1
1290	1
1291	1
1292	1
1293	1
1294	1
1295	1
1296	2
1297	2
1298	1
1299	1
1300	1
1301	1
1302	1
1303	1
1304	1
1305	1
1306	1
1307	1
1308	2
1309	1
1310	2
1311	3
1312	2
1313	2
1314	1
1315	1
1316	1
1317	1
1318	1
1319	1
1320	1
1321	2
1322	1
1323	2
1324	1
1325	1
1326	1
1327	1
1328	2
1329	2
1330	2
1331	2
1332	1
1333	2
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	1
1342	1
1343	1
1344	1
1345	1
1346	2
1347	1
1348	1
1349	3
1350	1
1351	1
1352	1
1353	1
1354	1
1355	2
1356	2
1357	1
1358	1
1359	1
1360	1
1361	1
1362	2
1363	1
1364	1
1365	2
1366	1
1367	1
1368	1
1369	1
1370	3
1371	1
1372	1
1373	1
1374	1
1375	1
1376	1
1377	2
1378	2
1379	1
1380	1
1381	1
1382	1
1383	1
1384	1
1385	1
1386	3
1387	1
1388	1
1389	2
1390	1
1391	3
1392	2
1393	2
1394	1
1395	1
1396	1
1397	1
1398	1
1399	1
1400	1
1401	1
1402	1
1403	1
1404	1
1405	1
1406	1
1407	1
1408	1
1409	1
1410	1
1411	1
1412	1
1413	1
1414	1
1415	1
1416	2
1417	2
1418	1
1419	1
1420	1
1421	1
1422	1
1423	1
1424	1
1425	1
1426	1
1427	2
1428	3
1429	1
1430	1
1431	1
1432	1
1433	1
1434	1
1435	1
1436	1
1437	2
1438	1
1439	2
1440	1
1441	1
1442	1
1443	1
1444	1
1445	2
1446	1
1447	1
1448	1
1449	1
1450	1
1451	1
1452	3
1453	1
1454	1
1455	2
1456	1
1457	1
1458	2
1459	1
1460	2
1461	2
1462	1
1463	1
1464	1
1465	1
1466	1
1467	1
1468	1
1469	3
1470	2
1471	2
1472	1
1473	1
1474	1
1475	1
1476	1
1477	1
1478	1
1479	2
1480	1
1481	1
1482	1
1483	1
1484	1
1485	1
1486	1
1487	2
1488	1
1489	1
1490	1
1491	1
1492	1
1493	1
1494	2
1495	1
1496	1
1497	2
1498	1
1499	1
1500	1
1501	2
1502	2
1503	1
1504	1
1505	1
1506	1
1507	1
1508	1
1509	1
1510	2
1511	1
1512	1
1513	2
1514	1
1515	1
1516	2
1517	1
1518	1
1519	1
1520	2
1521	1
1522	1
1523	1
1524	1
1525	1
1526	2
1527	1
1528	2
1529	2
1530	2
1531	1
1532	2
1533	1
1534	1
1535	2
1536	3
1537	1
1538	2
1539	1
1540	1
1541	2
1542	2
1543	1
1544	2
1545	1
1546	1
1547	1
1548	1
1549	1
1550	1
1551	2
1552	1
1553	1
1554	1
1555	2
1556	1
1557	1
1558	1
1559	2
1560	1
1561	1
1562	1
1563	1
1564	1
1565	2
1566	1
1567	2
1568	2
1569	1
1570	1
1571	3
1572	1
1573	1
1574	2
1575	2
1576	1
1577	1
1578	1
1579	1
1580	2
1581	2
1582	1
1583	1
1584	1
1585	2
1586	1
1587	1
1588	1
1589	1
1590	1
1591	3
1592	1
1593	1
1594	1
1595	3
1596	1
1597	1
1598	1
1599	3
1600	1
1601	1
1602	1
1603	1
1604	2
1605	2
1606	1
1607	2
1608	1
1609	1
1610	1
1611	2
1612	1
1613	1
1614	1
1615	1
1616	2
1617	2
1618	1
1619	3
1620	1
1621	2
1622	1
1623	1
1624	1
1625	1
1626	1
1627	1
1628	1
1629	1
1630	2
1631	1
1632	1
1633	1
1634	2
1635	1
1636	2
1637	1
1638	1
1639	2
1640	1
1641	1
1642	1
1643	2
1644	1
1645	1
1646	2
1647	1
1648	1
1649	1
1650	2
1651	1
1652	1
1653	1
1654	1
1655	1
1656	1
1657	1
1658	1
1659	1
1660	1
1661	1
1662	3
1663	1
1664	1
1665	1
1666	1
1667	1
1668	1
1669	1
1670	2
1671	1
1672	1
1673	2
1674	1
1675	1
1676	1
1677	1
1678	1
1679	2
1680	1
1681	1
1682	1
1683	1
1684	1
1685	1
1686	1
1687	1
1688	1
1689	2
1690	1
1691	1
1692	1
1693	1
1694	1
1695	1
1696	1
1697	3
1698	2
1699	2
1700	1
1701	1
1702	1
1703	1
1704	1
1705	1
1706	1
1707	1
1708	1
1709	1
1710	1
1711	1
1712	2
1713	1
1714	2
1715	1
1716	1
1717	1
1718	1
1719	1
1720	2
1721	2
1722	1
1723	1
1724	1
1725	1
1726	1
1727	1
1728	1
1729	1
1730	2
1731	1
1732	1
1733	1
1734	1
1735	1
1736	1
1737	1
1738	1
1739	1
1740	1
1741	2
1742	2
1743	1
1744	1
1745	2
1746	1
1747	2
1748	2
1749	1
1750	2
1751	1
1752	1
1753	1
1754	1
1755	2
1756	4
1757	1
1758	2
1759	2
1760	1
1761	2
1762	1
1763	1
1764	2
1765	1
1766	1
1767	1
1768	1
1769	2
1770	1
1771	1
1772	1
1773	1
1774	1
1775	1
1776	1
1777	1
1778	1
1779	1
1780	1
1781	2
1782	1
1783	1
1784	1
1785	2
1786	4
1787	1
1788	1
1789	2
1790	2
1791	1
1792	1
1793	1
1794	1
1795	1
1796	1
1797	1
1798	1
1799	1
1800	2
1801	1
1802	2
1803	1
1804	1
1805	3
1806	1
1807	1
1808	1
1809	1
1810	1
1811	1
1812	1
1813	1
1814	1
1815	1
1816	1
1817	2
1818	2
1819	1
1820	1
1821	1
1822	3
1823	1
1824	1
1825	1
1826	1
1827	1
1828	2
1829	1
1830	1
1831	2
1832	1
1833	2
1834	1
1835	1
1836	1
1837	1
1838	1
1839	1
1840	2
1841	1
1842	1
1843	2
1844	1
1845	1
1846	2
1847	1
1848	2
1849	1
1850	1
1851	1
1852	2
1853	1
1854	1
1855	2
1856	1
1857	1
1858	1
1859	1
1860	1
1861	1
1862	1
1863	2
1864	2
1865	2
1866	1
1867	1
1868	1
1869	1
1870	1
1871	1
1872	1
1873	1
1874	1
1875	1
1876	1
1877	2
1878	2
1879	1
1880	2
1881	1
1882	1
1883	1
1884	1
1885	1
1886	2
1887	1
1888	1
1889	2
1890	1
1891	1
1892	1
1893	1
1894	1
1895	1
1896	2
1897	1
1898	2
1899	1
1900	2
1901	1
1902	1
1903	1
1904	1
1905	1
1906	2
1907	1
1908	1
1909	1
1910	1
1911	1
1912	1
1913	1
1914	1
1915	1
1916	1
1917	1
1918	2
1919	1
1920	1
1921	1
1922	1
1923	2
1924	1
1925	1
1926	2
1927	1
1928	3
1929	1
1930	1
1931	1
1932	1
1933	1
1934	1
1935	1
1936	1
1937	1
1938	1
1939	1
1940	1
1941	2
1942	1
1943	1
1944	1
1945	1
1946	1
1947	1
1948	1
1949	2
1950	1
1951	1
1952	1
1953	1
1954	3
1955	1
1956	1
1957	1
1958	1
1959	1
1960	1
1961	1
1962	1
1963	1
1964	1
1965	1
1966	1
1967	1
1968	1
1969	1
1970	1
1971	2
1972	1
1973	1
1974	1
1975	1
1976	1
1977	1
1978	1
1979	1
1980	1
1981	1
1982	1
1983	2
1984	1
1985	1
1986	1
1987	1
1988	1
1989	1
1990	2
1991	1
1992	1
1993	1
1994	1
1995	1
1996	2
1997	1
1998	2
1999	1
2000	1
2001	1
2002	1
2003	2
2004	1
2005	1
2006	1
2007	1
2008	1
2009	1
2010	1
2011	2
2012	1
2013	2
2014	1
2015	1
2016	1
2017	1
2018	1
2019	1
2020	2
2021	1
2022	1
2023	1
2024	1
2025	1
2026	4
2027	1
2028	1
2029	1
2030	1
2031	1
2032	2
2033	2
2034	1
2035	1
2036	1
2037	1
2038	1
2039	1
2040	1
2041	1
2042	3
2043	1
2044	1
2045	2
2046	1
2047	1
2048	1
2049	2
2050	1
2051	1
2052	1
2053	1
2054	2
2055	2
2056	1
2057	1
2058	2
2059	1
2060	1
2061	1
2062	1
2063	1
2064	1
2065	1
2066	1
2067	1
2068	1
2069	1
2070	1
2071	1
2072	1
2073	1
2074	1
2075	1
2076	2
2077	1
2078	1
2079	2
2080	3
2081	1
2082	2
2083	1
2084	2
2085	1
2086	1
2087	1
2088	1
2089	1
2090	2
2091	1
2092	3
2093	1
2094	1
2095	1
2096	3
2097	2
2098	1
2099	2
2100	1
2101	2
2102	2
2103	1
2104	3
2105	1
2106	1
2107	1
2108	1
2109	1
2110	1
2111	1
2112	1
2113	1
2114	1
2115	1
2116	1
2117	1
2118	2
2119	1
2120	2
2121	4
2122	1
2123	2
2124	1
2125	1
2126	1
2127	3
2128	1
2129	2
2130	1
2131	1
2132	1
2133	1
2134	1
2135	2
2136	1
2137	1
2138	1
2139	2
2140	1
2141	1
2142	1
2143	1
2144	1
2145	3
2146	1
2147	1
2148	1
2149	2
2150	1
2151	2
2152	2
2153	1
2154	2
2155	1
2156	1
2157	3
2158	1
2159	3
2160	1
2161	1
2162	2
2163	1
2164	1
2165	1
2166	3
2167	1
2168	1
2169	2
2170	3
2171	1
2172	1
2173	1
2174	1
2175	1
2176	2
2177	2
2178	1
2179	2
2180	1
2181	1
2182	1
2183	1
2184	2
2185	2
2186	1
2187	2
2188	1
2189	1
2190	1
2191	1
2192	2
2193	2
2194	1
2195	1
2196	1
2197	1
2198	2
2199	1
2200	1
2201	1
2202	1
2203	1
2204	1
2205	1
2206	1
2207	1
2208	1
2209	2
2210	1
2211	1
2212	1
2213	1
2214	2
2215	1
2216	2
2217	1
2218	1
2219	1
2220	1
2221	2
2222	1
2223	1
2224	1
2225	3
2226	1
2227	1
2228	1
2229	1
2230	2
2231	1
2232	1
2233	1
2234	2
2235	1
2236	1
2237	1
2238	2
2239	1
2240	1
2241	2
2242	1
2243	1
2244	1
2245	1
2246	1
2247	1
2248	1
2249	1
2250	1
2251	1
2252	1
2253	1
2254	2
2255	1
2256	1
2257	1
2258	1
2259	1
2260	1
2261	1
2262	1
2263	2
2264	1
2265	1
2266	1
2267	1
2268	1
2269	1
2270	1
2271	1
2272	3
2273	1
2274	1
2275	1
2276	1
2277	2
2278	1
2279	1
2280	1
2281	2
2282	1
2283	1
2284	1
2285	1
2286	2
2287	1
2288	4
2289	1
2290	1
2291	1
2292	1
2293	1
2294	1
2295	2
2296	1
2297	2
2298	1
2299	1
2300	1
2301	1
2302	1
2303	3
2304	1
2305	1
2306	1
2307	1
2308	1
2309	1
2310	1
2311	1
2312	2
2313	1
2314	1
2315	1
2316	1
2317	1
2318	1
2319	1
2320	1
2321	1
2322	1
2323	2
2324	1
2325	2
2326	1
2327	2
2328	1
2329	1
2330	1
2331	1
2332	1
2333	2
2334	1
2335	1
2336	1
2337	1
2338	2
2339	1
2340	1
2341	2
2342	2
2343	3
2344	2
2345	1
2346	1
2347	1
2348	1
2349	2
2350	1
2351	2
2352	2
2353	1
2354	2
2355	1
2356	1
2357	1
2358	1
2359	3
2360	1
2361	1
2362	1
2363	1
2364	1
2365	1
2366	2
2367	1
2368	1
2369	1
2370	2
2371	1
2372	1
2373	1
2374	1
2375	2
2376	1
2377	1
2378	2
2379	1
2380	1
2381	1
2382	1
2383	1
2384	1
2385	1
2386	1
2387	1
2388	1
2389	1
2390	1
2391	1
2392	2
2393	1
2394	2
2395	1
2396	2
2397	1
2398	1
2399	1
2400	1
2401	1
2402	1
2403	1
2404	1
2405	1
2406	1
2407	1
2408	1
2409	1
2410	2
2411	1
2412	1
2413	1
2414	2
2415	1
2416	1
2417	1
2418	1
2419	2
2420	1
2421	1
2422	1
2423	1
2424	1
2425	1
2426	1
2427	2
2428	1
2429	1
2430	1
2431	1
2432	2
2433	1
2434	1
2435	1
2436	2
2437	1
2438	2
2439	1
2440	1
2441	1
2442	1
2443	1
2444	2
2445	1
2446	1
2447	1
2448	1
2449	1
2450	1
2451	1
2452	1
2453	1
2454	1
2455	1
2456	2
2457	1
2458	1
2459	1
2460	1
2461	1
2462	1
2463	1
2464	1
2465	1
2466	1
2467	1
2468	1
2469	1
2470	1
2471	1
2472	1
2473	2
2474	1
2475	1
2476	1
2477	1
2478	1
2479	1
2480	1
2481	1
2482	2
2483	1
2484	3
2485	1
2486	1
2487	1
2488	1
2489	1
2490	1
2491	2
2492	1
2493	1
2494	1
2495	1
2496	1
2497	1
2498	1
2499	2
2500	1
2501	1
2502	1
2503	1
2504	1
2505	1
2506	1
2507	1
2508	1
2509	1
2510	1
2511	2
2512	1
2513	1
2514	1
2515	1
2516	1
2517	1
2518	1
2519	1
2520	1
2521	1
2522	1
2523	1
2524	1
2525	1
2526	1
2527	1
2528	1
2529	1
2530	1
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2538	1
2539	1
2540	1
2541	1
2542	1
2543	1
2544	3
2545	1
2546	1
2547	1
2548	1
2549	2
2550	1
2551	1
2552	1
2553	1
2554	1
2555	1
2556	1
2557	1
2558	1
2559	1
2560	2
2561	1
2562	1
2563	2
2564	1
2565	1
2566	1
2567	1
2568	1
2569	1
2570	1
2571	1
2572	1
2573	1
2574	1
2575	2
2576	1
2577	1
2578	1
2579	3
2580	1
2581	1
2582	1
2583	1
2584	1
2585	1
2586	2
2587	1
2588	3
2589	1
2590	2
2591	1
2592	2
2593	1
2594	1
2595	1
2596	1
2597	2
2598	1
2599	2
2600	1
2601	1
2602	1
2603	2
2604	1
2605	1
2606	1
2607	1
2608	2
2609	1
2610	1
2611	1
2612	1
2613	2
2614	1
2615	2
2616	1
2617	1
2618	1
2619	1
2620	2
2621	3
2622	1
2623	1
2624	1
2625	1
2626	1
2627	1
2628	1
2629	2
2630	1
2631	1
2632	3
2633	1
2634	1
2635	1
2636	1
2637	1
2638	3
2639	1
2640	1
2641	1
2642	1
2643	2
2644	1
2645	1
2646	1
2647	1
2648	1
2649	1
2650	1
2651	1
2652	1
2653	1
2654	2
2655	2
2656	2
2657	1
2658	1
2659	1
2660	1
2661	1
2662	3
2663	1
2664	1
2665	1
2666	1
2667	1
2668	2
2669	1
2670	2
2671	1
2672	1
2673	1
2674	1
2675	2
2676	1
2677	1
2678	1
2679	1
2680	1
2681	1
2682	1
2683	1
2684	1
2685	1
2686	1
2687	1
2688	1
2689	1
2690	1
2691	1
2692	1
2693	1
2694	1
2695	1
2696	1
2697	1
2698	1
2699	1
2700	1
2701	1
2702	1
2703	2
2704	1
2705	1
2706	2
2707	2
2708	1
2709	1
2710	1
2711	1
2712	1
2713	1
2714	2
2715	1
2716	1
2717	1
2718	2
2719	1
2720	2
2721	1
2722	1
2723	1
2724	2
2725	1
2726	3
2727	1
2728	1
2729	1
2730	1
2731	2
2732	1
2733	1
2734	1
2735	2
2736	2
2737	1
2738	1
2739	1
2740	2
2741	1
2742	1
2743	2
2744	1
2745	1
2746	1
2747	1
2748	1
2749	1
2750	1
2751	2
2752	2
2753	1
2754	2
2755	2
2756	1
2757	1
2758	2
2759	1
2760	1
2761	1
2762	1
2763	1
2764	1
2765	1
2766	2
2767	2
2768	2
2769	1
2770	2
2771	1
2772	3
2773	2
2774	1
2775	3
2776	1
2777	1
2778	1
2779	1
2780	1
2781	1
2782	1
2783	1
2784	1
2785	1
2786	1
2787	2
2788	1
2789	1
2790	1
2791	2
2792	1
2793	1
2794	1
2795	1
2796	1
2797	1
2798	1
2799	1
2800	1
2801	1
2802	2
2803	1
2804	1
2805	1
2806	1
2807	1
2808	1
2809	1
2810	1
2811	1
2812	1
2813	1
2814	1
2815	1
2816	1
2817	1
2818	1
2819	1
2820	1
2821	1
2822	1
2823	1
2824	1
2825	1
2826	1
2827	1
2828	1
2829	3
2830	2
2831	1
2832	1
2833	2
2834	1
2835	1
2836	1
2837	1
2838	1
2839	1
2840	1
2841	1
2842	1
2843	2
2844	1
2845	3
2846	1
2847	2
2848	1
2849	1
2850	1
2851	1
2852	1
2853	1
2854	1
2855	1
2856	1
2857	2
2858	1
2859	1
2860	1
2861	1
2862	1
2863	2
2864	1
2865	1
2866	1
2867	1
2868	1
2869	1
2870	1
2871	1
2872	1
2873	1
2874	1
2875	1
2876	1
2877	1
2878	1
2879	1
2880	1
2881	1
2882	1
2883	1
2884	1
2885	1
2886	1
2887	1
2888	1
2889	1
2890	2
2891	1
2892	1
2893	2
2894	2
2895	2
2896	1
2897	2
2898	3
2899	1
2900	2
2901	1
2902	2
2903	1
2904	2
2905	1
2906	1
2907	1
2908	2
2909	4
2910	1
2911	1
2912	1
2913	2
2914	1
2915	2
2916	1
2917	1
2918	1
2919	1
2920	1
2921	1
2922	2
2923	1
2924	1
2925	1
2926	2
2927	3
2928	2
2929	1
2930	1
2931	1
2932	1
2933	1
2934	1
2935	1
2936	1
2937	2
2938	1
2939	1
2940	1
2941	1
2942	1
2943	1
2944	1
2945	1
2946	1
2947	1
2948	1
2949	1
2950	1
2951	1
2952	2
2953	1
2954	2
2955	1
2956	2
2957	1
2958	1
2959	1
2960	1
2961	2
2962	2
2963	1
2964	1
2965	1
2966	2
2967	1
2968	1
2969	1
2970	1
2971	1
2972	1
2973	1
2974	1
2975	1
2976	1
2977	1
2978	1
2979	1
2980	1
2981	1
2982	1
2983	2
2984	1
2985	1
2986	3
2987	1
2988	1
2989	3
2990	1
2991	1
2992	1
2993	1
2994	1
2995	1
2996	1
2997	2
2998	1
2999	1
