604	1
605	1
606	3
607	1
608	1
609	1
610	1
611	1
612	1
613	2
614	1
615	1
616	2
617	1
618	3
619	1
620	1
621	1
622	2
623	3
624	1
625	1
626	2
627	1
628	1
629	1
630	1
631	1
632	2
633	2
634	1
635	1
636	1
637	1
638	1
639	1
640	2
641	1
642	1
643	1
644	1
645	2
646	1
647	1
648	2
649	1
650	1
651	1
652	1
653	1
654	1
655	1
656	1
657	1
658	1
659	1
660	1
661	2
662	1
663	1
664	1
665	1
666	1
667	1
668	3
669	1
670	1
671	1
672	1
673	2
674	1
675	1
676	1
677	1
678	2
679	1
680	1
681	4
682	1
683	1
684	1
685	2
686	1
687	1
688	1
689	1
690	1
691	1
692	1
693	1
694	2
695	1
696	1
697	1
698	1
699	1
700	1
701	2
702	1
703	1
704	1
705	1
706	1
707	1
708	1
709	1
710	1
711	2
712	1
713	1
714	1
715	2
716	1
717	2
718	1
719	1
720	1
721	1
722	1
723	1
724	1
725	2
726	1
727	1
728	1
729	1
730	1
731	1
732	1
733	1
734	1
735	1
736	1
737	2
738	1
739	1
740	2
741	1
742	1
743	1
744	2
745	1
746	1
747	1
748	1
749	1
750	1
751	1
752	1
753	1
754	1
755	1
756	2
757	1
758	1
759	1
760	1
761	1
762	1
763	2
764	1
765	2
766	1
767	1
768	1
769	1
770	2
771	1
772	1
773	1
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	2
782	1
783	1
784	2
785	1
786	1
787	1
788	1
789	1
790	1
791	2
792	1
793	1
794	2
795	1
796	1
797	2
798	1
799	1
800	1
801	1
802	1
803	1
804	1
805	1
806	1
807	1
808	1
809	1
810	1
811	1
812	1
813	1
814	2
815	1
816	1
817	1
818	2
819	1
820	1
821	1
822	1
823	3
824	2
825	1
826	1
827	1
828	1
829	1
830	1
831	2
832	2
833	2
834	1
835	1
836	1
837	1
838	1
839	2
840	2
841	1
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	2
851	1
852	1
853	1
854	1
855	1
856	1
857	2
858	1
859	1
860	3
861	1
862	1
863	1
864	1
865	1
866	2
867	1
868	1
869	1
870	2
871	1
872	1
873	2
874	1
875	1
876	1
877	2
878	2
879	3
880	1
881	1
882	3
883	3
884	1
885	1
886	2
887	1
888	1
889	1
890	1
891	2
892	1
893	1
894	1
895	1
896	1
897	2
898	1
899	3
900	1
901	2
902	2
903	1
904	2
905	1
906	1
907	1
908	1
909	1
910	1
911	1
912	2
913	1
914	1
915	2
916	1
917	1
918	1
919	1
920	1
921	3
922	1
923	1
924	1
925	1
926	1
927	2
928	1
929	1
930	1
931	1
932	2
933	1
934	1
935	1
936	2
937	1
938	1
939	1
940	2
941	1
942	1
943	2
944	1
945	1
946	1
947	1
948	1
949	2
950	1
951	1
952	2
953	3
954	2
955	1
956	1
957	2
958	2
959	1
960	1
961	1
962	1
963	1
964	1
965	2
966	1
967	1
968	1
969	1
970	1
971	2
972	3
973	1
974	1
975	1
976	1
977	1
978	1
979	2
980	1
981	3
982	1
983	1
984	1
985	1
986	1
987	1
988	1
989	3
990	2
991	1
992	2
993	2
994	1
995	2
996	2
997	1
998	1
999	2
1000	2
1001	1
1002	1
1003	1
1004	1
1005	2
1006	1
1007	1
1008	2
1009	1
1010	1
1011	1
1012	1
1013	2
1014	2
1015	1
1016	2
1017	1
1018	1
1019	2
1020	1
1021	1
1022	2
1023	1
1024	1
1025	1
1026	2
1027	2
1028	1
1029	1
1030	1
1031	1
1032	1
1033	2
1034	1
1035	2
1036	1
1037	1
1038	1
1039	1
1040	1
1041	1
1042	2
1043	1
1044	2
1045	1
1046	1
1047	1
1048	1
1049	2
1050	1
1051	2
1052	3
1053	1
1054	1
1055	3
1056	1
1057	1
1058	2
1059	1
1060	2
1061	2
1062	1
1063	1
1064	1
1065	1
1066	1
1067	2
1068	1
1069	1
1070	1
1071	1
1072	1
1073	1
1074	1
1075	1
1076	1
1077	2
1078	2
1079	1
1080	1
1081	1
1082	1
1083	2
1084	1
1085	1
1086	1
1087	1
1088	1
1089	1
1090	1
1091	1
1092	1
1093	2
1094	1
1095	2
1096	1
1097	1
1098	1
1099	1
1100	1
1101	1
1102	2
1103	1
1104	2
1105	1
1106	3
1107	1
1108	1
1109	1
1110	1
1111	1
1112	1
1113	1
1114	1
1115	2
1116	1
1117	2
1118	2
1119	1
1120	2
1121	1
1122	1
1123	1
1124	1
1125	1
1126	1
1127	1
1128	3
1129	2
1130	1
1131	3
1132	2
1133	1
1134	1
1135	1
1136	3
1137	2
1138	1
1139	1
1140	1
1141	1
1142	1
1143	2
1144	1
1145	1
1146	1
1147	1
1148	1
1149	1
1150	2
1151	1
1152	1
1153	1
1154	1
1155	1
1156	1
1157	1
1158	1
1159	2
1160	2
1161	1
1162	1
1163	1
1164	1
1165	1
1166	1
1167	1
1168	1
1169	1
1170	1
1171	3
1172	3
1173	1
1174	2
1175	1
1176	1
1177	2
1178	1
1179	1
1180	1
1181	1
1182	2
1183	2
1184	1
1185	1
1186	1
1187	2
1188	1
1189	1
1190	1
1191	1
1192	2
1193	1
1194	1
1195	2
1196	2
1197	2
1198	1
1199	1
1200	2
1201	2
1202	1
1203	1
1204	1
1205	1
1206	1
1207	2
1208	1
1209	2
1210	1
1211	1
1212	2
1213	1
1214	1
1215	3
1216	1
1217	1
1218	1
1219	1
1220	1
1221	2
1222	1
1223	1
1224	2
1225	3
1226	1
1227	1
1228	1
1229	1
1230	2
1231	1
1232	1
1233	1
1234	1
1235	1
1236	1
1237	1
1238	1
1239	1
1240	1
1241	4
1242	1
1243	1
1244	1
1245	1
1246	1
1247	1
1248	1
1249	1
1250	1
1251	1
1252	1
1253	1
1254	1
1255	1
1256	1
1257	1
1258	1
1259	2
1260	1
1261	1
1262	2
1263	1
1264	1
1265	1
1266	2
1267	1
1268	2
1269	1
1270	1
1271	1
1272	1
1273	2
1274	1
1275	1
1276	1
1277	2
1278	2
1279	2
1280	1
1281	1
1282	1
1283	3
1284	2
1285	1
1286	1
1287	1
1288	1
1289	1
1290	2
1291	1
1292	1
1293	1
1294	1
1295	1
1296	1
1297	1
1298	1
1299	1
1300	1
1301	1
1302	3
1303	1
1304	1
1305	1
1306	1
1307	1
1308	1
1309	1
1310	1
1311	1
1312	1
1313	3
1314	1
1315	2
1316	1
1317	1
1318	1
1319	3
1320	1
1321	3
1322	1
1323	1
1324	2
1325	3
1326	1
1327	1
1328	1
1329	1
1330	1
1331	1
1332	1
1333	1
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	1
1342	1
1343	1
1344	1
1345	1
1346	2
1347	1
1348	1
1349	1
1350	2
1351	1
1352	1
1353	1
1354	1
1355	1
1356	1
1357	1
1358	1
1359	2
1360	1
1361	1
1362	1
1363	1
1364	2
1365	1
1366	1
1367	1
1368	1
1369	2
1370	1
1371	1
1372	1
1373	2
1374	1
1375	1
1376	1
1377	3
1378	1
1379	3
1380	1
1381	1
1382	1
1383	1
1384	1
1385	1
1386	1
1387	1
1388	1
1389	1
1390	1
1391	2
1392	4
1393	2
1394	2
1395	2
1396	1
1397	1
1398	2
1399	2
1400	1
1401	1
1402	2
1403	1
1404	2
1405	2
1406	1
1407	1
1408	2
1409	1
1410	2
1411	1
1412	1
1413	1
1414	1
1415	2
1416	2
1417	2
1418	1
1419	1
1420	1
1421	1
1422	1
1423	2
1424	1
1425	1
1426	1
1427	3
1428	1
1429	1
1430	2
1431	2
1432	2
1433	2
1434	2
1435	1
1436	1
1437	1
1438	1
1439	1
1440	1
1441	1
1442	4
1443	1
1444	1
1445	2
1446	1
1447	1
1448	1
1449	1
1450	1
1451	2
1452	1
1453	1
1454	1
1455	1
1456	2
1457	1
1458	1
1459	1
1460	1
1461	1
1462	2
1463	3
1464	1
1465	1
1466	2
1467	1
1468	1
1469	1
1470	1
1471	1
1472	1
1473	2
1474	1
1475	1
1476	1
1477	1
1478	1
1479	1
1480	3
1481	1
1482	1
1483	1
1484	1
1485	1
1486	2
1487	1
1488	1
1489	1
1490	1
1491	1
1492	2
1493	1
1494	1
1495	2
1496	3
1497	1
1498	1
1499	2
1500	1
1501	1
1502	1
1503	2
1504	1
1505	1
1506	1
1507	1
1508	2
1509	2
1510	2
1511	1
1512	2
1513	2
1514	1
1515	1
1516	1
1517	1
1518	1
1519	1
1520	1
1521	1
1522	2
1523	1
1524	1
1525	1
1526	2
1527	1
1528	1
1529	1
1530	1
1531	1
1532	1
1533	1
1534	3
1535	1
1536	2
1537	1
1538	1
1539	1
1540	1
1541	1
1542	1
1543	1
1544	2
1545	1
1546	2
1547	1
1548	1
1549	1
1550	1
1551	2
1552	1
1553	1
1554	2
1555	3
1556	1
1557	1
1558	1
1559	1
1560	1
1561	1
1562	1
1563	1
1564	1
1565	1
1566	2
1567	3
1568	2
1569	1
1570	2
1571	1
1572	2
1573	1
1574	1
1575	1
1576	1
1577	1
1578	2
1579	1
1580	3
1581	2
1582	1
1583	2
1584	1
1585	1
1586	1
1587	1
1588	2
1589	1
1590	1
1591	1
1592	1
1593	1
1594	1
1595	1
1596	2
1597	1
1598	1
1599	1
1600	1
1601	1
1602	1
1603	2
1604	1
1605	3
1606	1
1607	2
1608	2
1609	1
1610	2
1611	1
1612	1
1613	1
1614	1
1615	1
1616	1
1617	2
1618	1
1619	1
1620	1
1621	1
1622	3
1623	2
1624	1
1625	1
1626	3
1627	1
1628	3
1629	1
1630	1
1631	4
1632	1
1633	1
1634	1
1635	1
1636	1
1637	1
1638	2
1639	1
1640	1
1641	1
1642	1
1643	2
1644	1
1645	1
1646	2
1647	1
1648	2
1649	2
1650	1
1651	1
1652	1
1653	2
1654	1
1655	1
1656	1
1657	3
1658	1
1659	1
1660	2
1661	2
1662	1
1663	1
1664	1
1665	4
1666	1
1667	2
1668	1
1669	1
1670	1
1671	1
1672	3
1673	1
1674	1
1675	1
1676	1
1677	3
1678	1
1679	1
1680	1
1681	1
1682	1
1683	1
1684	1
1685	1
1686	1
1687	1
1688	1
1689	1
1690	1
1691	1
1692	1
1693	1
1694	1
1695	1
1696	2
1697	1
1698	1
1699	1
1700	1
1701	1
1702	2
1703	1
1704	2
1705	2
1706	1
1707	1
1708	3
1709	1
1710	2
1711	1
1712	2
1713	1
1714	2
1715	1
1716	3
1717	1
1718	1
1719	1
1720	1
1721	2
1722	2
1723	1
1724	1
1725	1
1726	2
1727	1
1728	3
1729	1
1730	1
1731	1
1732	2
1733	1
1734	1
1735	1
1736	1
1737	1
1738	1
1739	1
1740	1
1741	1
1742	1
1743	1
1744	1
1745	1
1746	1
1747	1
1748	1
1749	1
1750	1
1751	2
1752	3
1753	1
1754	1
1755	1
1756	1
1757	3
1758	1
1759	2
1760	1
1761	1
1762	1
1763	1
1764	1
1765	1
1766	1
1767	1
1768	1
1769	2
1770	1
1771	2
1772	1
1773	1
1774	1
1775	1
1776	1
1777	2
1778	1
1779	1
1780	1
1781	1
1782	1
1783	2
1784	1
1785	1
1786	1
1787	1
1788	2
1789	1
1790	1
1791	3
1792	1
1793	1
1794	1
1795	1
1796	1
1797	1
1798	1
1799	1
1800	1
1801	2
1802	1
1803	1
1804	1
1805	2
1806	2
1807	1
1808	1
1809	1
1810	1
1811	1
1812	1
1813	1
1814	1
1815	2
1816	1
1817	1
1818	1
1819	1
1820	1
1821	1
1822	2
1823	2
1824	2
1825	1
1826	1
1827	1
1828	1
1829	3
1830	4
1831	1
1832	1
1833	1
1834	1
1835	2
1836	3
1837	1
1838	1
1839	2
1840	1
1841	1
1842	1
1843	1
1844	1
1845	3
1846	3
1847	1
1848	4
1849	1
1850	1
1851	1
1852	1
1853	1
1854	1
1855	1
1856	1
1857	1
1858	1
1859	2
1860	1
1861	1
1862	2
1863	1
1864	1
1865	1
1866	1
1867	1
1868	1
1869	2
1870	1
1871	1
1872	1
1873	2
1874	2
1875	1
1876	2
1877	1
1878	3
1879	1
1880	1
1881	1
1882	1
1883	2
1884	1
1885	1
1886	1
1887	3
1888	1
1889	1
1890	2
1891	1
1892	2
1893	2
1894	1
1895	1
1896	1
1897	1
1898	1
1899	1
1900	1
1901	1
1902	1
1903	1
1904	1
1905	1
1906	2
1907	2
1908	1
1909	1
1910	1
1911	1
1912	1
1913	1
1914	1
1915	1
1916	1
1917	3
1918	1
1919	1
1920	1
1921	3
1922	2
1923	1
1924	1
1925	1
1926	1
1927	1
1928	1
1929	3
1930	1
1931	1
1932	2
1933	1
1934	1
1935	1
1936	1
1937	1
1938	2
1939	1
1940	1
1941	2
1942	1
1943	1
1944	1
1945	2
1946	1
1947	1
1948	1
1949	1
1950	1
1951	1
1952	1
1953	2
1954	1
1955	1
1956	1
1957	1
1958	1
1959	3
1960	1
1961	1
1962	1
1963	1
1964	1
1965	1
1966	2
1967	2
1968	1
1969	3
1970	1
1971	1
1972	1
1973	1
1974	1
1975	1
1976	1
1977	1
1978	1
1979	2
1980	1
1981	1
1982	1
1983	2
1984	1
1985	1
1986	2
1987	1
1988	2
1989	3
1990	1
1991	1
1992	2
1993	1
1994	1
1995	2
1996	1
1997	2
1998	3
1999	1
2000	1
2001	2
2002	1
2003	1
2004	1
2005	1
2006	2
2007	1
2008	1
2009	1
2010	3
2011	1
2012	1
2013	1
2014	1
2015	1
2016	1
2017	4
2018	1
2019	1
2020	1
2021	1
2022	1
2023	1
2024	1
2025	2
2026	1
2027	1
2028	1
2029	1
2030	1
2031	1
2032	1
2033	1
2034	1
2035	1
2036	2
2037	1
2038	1
2039	1
2040	1
2041	2
2042	1
2043	1
2044	1
2045	1
2046	1
2047	2
2048	2
2049	2
2050	1
2051	2
2052	1
2053	1
2054	1
2055	2
2056	2
2057	1
2058	1
2059	1
2060	1
2061	1
2062	1
2063	1
2064	1
2065	1
2066	1
2067	4
2068	1
2069	1
2070	2
2071	1
2072	1
2073	1
2074	1
2075	1
2076	1
2077	1
2078	1
2079	1
2080	1
2081	1
2082	1
2083	1
2084	2
2085	1
2086	1
2087	1
2088	1
2089	1
2090	1
2091	1
2092	1
2093	1
2094	1
2095	2
2096	3
2097	2
2098	1
2099	2
2100	2
2101	2
2102	1
2103	1
2104	1
2105	1
2106	1
2107	1
2108	2
2109	1
2110	1
2111	1
2112	1
2113	1
2114	1
2115	1
2116	1
2117	1
2118	1
2119	1
2120	2
2121	2
2122	1
2123	1
2124	2
2125	1
2126	1
2127	1
2128	2
2129	1
2130	2
2131	1
2132	1
2133	1
2134	2
2135	1
2136	2
2137	1
2138	1
2139	2
2140	1
2141	2
2142	1
2143	1
2144	1
2145	1
2146	1
2147	2
2148	4
2149	1
2150	1
2151	2
2152	1
2153	2
2154	1
2155	1
2156	1
2157	1
2158	1
2159	2
2160	1
2161	1
2162	2
2163	1
2164	2
2165	2
2166	1
2167	1
2168	1
2169	1
2170	1
2171	1
2172	1
2173	1
2174	1
2175	1
2176	2
2177	1
2178	1
2179	1
2180	1
2181	2
2182	1
2183	1
2184	1
2185	1
2186	1
2187	1
2188	2
2189	2
2190	1
2191	1
2192	1
2193	1
2194	1
2195	1
2196	1
2197	2
2198	1
2199	2
2200	3
2201	1
2202	2
2203	1
2204	1
2205	1
2206	1
2207	1
2208	1
2209	1
2210	1
2211	1
2212	1
2213	1
2214	2
2215	1
2216	3
2217	1
2218	1
2219	1
2220	2
2221	1
2222	1
2223	1
2224	1
2225	2
2226	1
2227	2
2228	1
2229	1
2230	1
2231	2
2232	1
2233	1
2234	1
2235	1
2236	1
2237	1
2238	1
2239	1
2240	2
2241	1
2242	1
2243	2
2244	1
2245	2
2246	1
2247	2
2248	2
2249	1
2250	1
2251	2
2252	1
2253	1
2254	1
2255	1
2256	2
2257	1
2258	1
2259	1
2260	2
2261	1
2262	1
2263	2
2264	1
2265	1
2266	1
2267	1
2268	1
2269	2
2270	1
2271	1
2272	1
2273	1
2274	1
2275	1
2276	1
2277	1
2278	1
2279	2
2280	2
2281	1
2282	1
2283	1
2284	2
2285	2
2286	2
2287	1
2288	1
2289	3
2290	1
2291	1
2292	3
2293	1
2294	1
2295	2
2296	1
2297	1
2298	1
2299	2
2300	1
2301	1
2302	1
2303	2
2304	1
2305	1
2306	1
2307	1
2308	1
2309	1
2310	1
2311	1
2312	1
2313	1
2314	2
2315	1
2316	1
2317	1
2318	2
2319	1
2320	1
2321	2
2322	3
2323	1
2324	1
2325	1
2326	2
2327	2
2328	1
2329	1
2330	1
2331	1
2332	2
2333	1
2334	1
2335	1
2336	2
2337	1
2338	2
2339	1
2340	1
2341	1
2342	1
2343	1
2344	1
2345	2
2346	1
2347	2
2348	1
2349	1
2350	1
2351	1
2352	1
2353	1
2354	1
2355	1
2356	1
2357	1
2358	1
2359	1
2360	1
2361	1
2362	1
2363	1
2364	1
2365	1
2366	2
2367	1
2368	1
2369	1
2370	1
2371	2
2372	1
2373	1
2374	1
2375	1
2376	2
2377	2
2378	1
2379	1
2380	1
2381	1
2382	1
2383	1
2384	1
2385	3
2386	1
2387	2
2388	2
2389	2
2390	1
2391	1
2392	2
2393	1
2394	1
2395	2
2396	3
2397	1
2398	1
2399	1
2400	1
2401	1
2402	1
2403	1
2404	1
2405	1
2406	2
2407	1
2408	2
2409	1
2410	1
2411	1
2412	1
2413	1
2414	1
2415	1
2416	1
2417	1
2418	1
2419	1
2420	2
2421	1
2422	2
2423	1
2424	2
2425	1
2426	2
2427	1
2428	1
2429	1
2430	2
2431	1
2432	1
2433	1
2434	1
2435	1
2436	2
2437	1
2438	1
2439	1
2440	2
2441	3
2442	1
2443	3
2444	1
2445	1
2446	1
2447	1
2448	1
2449	1
2450	1
2451	1
2452	1
2453	1
2454	1
2455	1
2456	1
2457	2
2458	1
2459	1
2460	1
2461	2
2462	1
2463	1
2464	3
2465	1
2466	1
2467	1
2468	3
2469	4
2470	2
2471	1
2472	1
2473	2
2474	1
2475	3
2476	2
2477	1
2478	1
2479	3
2480	1
2481	1
2482	1
2483	1
2484	1
2485	2
2486	2
2487	1
2488	1
2489	1
2490	1
2491	1
2492	1
2493	1
2494	1
2495	2
2496	1
2497	1
2498	1
2499	1
2500	1
2501	2
2502	1
2503	2
2504	1
2505	2
2506	1
2507	1
2508	1
2509	2
2510	2
2511	1
2512	1
2513	1
2514	1
2515	1
2516	3
2517	1
2518	2
2519	1
2520	1
2521	1
2522	1
2523	1
2524	1
2525	1
2526	1
2527	1
2528	2
2529	1
2530	1
2531	2
2532	2
2533	1
2534	3
2535	1
2536	1
2537	1
2538	1
2539	1
2540	1
2541	1
2542	1
2543	2
2544	4
2545	3
2546	1
2547	1
2548	1
2549	4
2550	2
2551	1
2552	2
2553	1
2554	1
2555	1
2556	1
2557	1
2558	1
2559	1
2560	1
2561	1
2562	1
2563	1
2564	1
2565	1
2566	1
2567	1
2568	1
2569	1
2570	1
2571	1
2572	1
2573	1
2574	2
2575	1
2576	1
2577	2
2578	1
2579	2
2580	3
2581	1
2582	1
2583	1
2584	3
2585	1
2586	1
2587	2
2588	2
2589	1
2590	3
2591	2
2592	1
2593	1
2594	1
2595	1
2596	1
2597	1
2598	1
2599	2
2600	2
2601	1
2602	2
2603	1
2604	1
2605	2
2606	1
2607	1
2608	1
2609	1
2610	1
2611	2
2612	1
2613	1
2614	2
2615	1
2616	1
2617	1
2618	1
2619	1
2620	2
2621	1
2622	1
2623	1
2624	1
2625	1
2626	1
2627	1
2628	1
2629	1
2630	4
2631	2
2632	1
2633	1
2634	1
2635	1
2636	1
2637	1
2638	1
2639	1
2640	1
2641	1
2642	1
2643	1
2644	2
2645	1
2646	1
2647	1
2648	1
2649	1
2650	1
2651	1
2652	1
2653	1
2654	1
2655	1
2656	1
2657	1
2658	2
2659	1
2660	2
2661	1
2662	1
2663	1
2664	1
2665	1
2666	1
2667	1
2668	1
2669	2
2670	1
2671	2
2672	1
2673	1
2674	1
2675	3
2676	1
2677	1
2678	2
2679	1
2680	1
2681	2
2682	1
2683	1
2684	1
2685	1
2686	1
2687	2
2688	1
2689	2
2690	1
2691	1
2692	1
2693	1
2694	1
2695	1
2696	1
2697	2
2698	1
2699	1
2700	1
2701	1
2702	2
2703	2
2704	1
2705	1
2706	1
2707	2
2708	1
2709	1
2710	1
2711	1
2712	1
2713	1
2714	1
2715	3
2716	1
2717	1
2718	1
2719	1
2720	1
2721	2
2722	2
2723	2
2724	1
2725	1
2726	1
2727	2
2728	1
2729	1
2730	2
2731	2
2732	1
2733	1
2734	2
2735	1
2736	1
2737	2
2738	2
2739	1
2740	1
2741	1
2742	1
2743	1
2744	1
2745	1
2746	2
2747	1
2748	1
2749	1
2750	1
2751	1
2752	1
2753	1
2754	1
2755	1
2756	1
2757	2
2758	1
2759	1
2760	1
2761	1
2762	1
2763	1
2764	2
2765	2
2766	1
2767	1
2768	1
2769	1
2770	1
2771	1
2772	2
2773	1
2774	1
2775	2
2776	3
2777	1
2778	1
2779	2
2780	1
2781	1
2782	3
2783	1
2784	3
2785	1
2786	1
2787	1
2788	2
2789	1
2790	1
2791	1
2792	1
2793	2
2794	1
2795	1
2796	2
2797	1
2798	1
2799	1
2800	1
2801	1
2802	3
2803	1
2804	1
2805	1
2806	2
2807	1
2808	2
2809	1
2810	1
2811	1
2812	2
2813	1
2814	2
2815	1
2816	2
2817	1
2818	1
2819	2
2820	2
2821	1
2822	1
2823	1
2824	1
2825	2
2826	1
2827	1
2828	1
2829	1
2830	1
2831	1
2832	2
2833	1
2834	2
2835	1
2836	1
2837	1
2838	1
2839	1
2840	1
2841	1
2842	2
2843	1
2844	1
2845	1
2846	3
2847	2
2848	1
2849	1
2850	2
2851	1
2852	1
2853	1
2854	1
2855	1
2856	1
2857	1
2858	4
2859	1
2860	2
2861	2
2862	1
2863	1
2864	1
2865	1
2866	2
2867	2
2868	1
2869	2
2870	2
2871	2
2872	2
2873	1
2874	1
2875	2
2876	1
2877	1
2878	1
2879	2
2880	1
2881	1
2882	2
2883	1
2884	1
2885	1
2886	2
2887	1
2888	1
2889	1
2890	1
2891	1
2892	1
2893	3
2894	1
2895	1
2896	1
2897	3
2898	1
2899	2
2900	1
2901	2
2902	1
2903	1
2904	1
2905	1
2906	1
2907	2
2908	1
2909	1
2910	1
2911	1
2912	1
2913	1
2914	1
2915	1
2916	1
2917	2
2918	1
2919	1
2920	1
2921	1
2922	1
2923	2
2924	1
2925	1
2926	1
2927	1
2928	2
2929	1
2930	1
2931	1
2932	2
2933	2
2934	1
2935	1
2936	2
2937	1
2938	1
2939	1
2940	1
2941	1
2942	1
2943	1
2944	1
2945	1
2946	1
2947	1
2948	1
2949	1
2950	1
2951	2
2952	1
2953	2
2954	1
2955	2
2956	2
2957	1
2958	1
2959	3
2960	1
2961	1
2962	1
2963	1
2964	1
2965	1
2966	1
2967	1
2968	1
2969	2
2970	2
2971	1
2972	1
2973	1
2974	1
2975	1
2976	2
2977	1
2978	2
2979	2
2980	1
2981	2
2982	2
2983	1
2984	2
2985	1
2986	1
2987	1
2988	1
2989	1
2990	1
2991	1
2992	1
2993	1
2994	1
2995	1
2996	1
2997	2
2998	2
2999	1
